EntrezID	GeneLength	Count
66642	2731	1734
277432	1363	0
75425	3772	963
70470	3320	2113
72340	570	13
21817	3549	10797
228846	5107	67
73399	593	0
329547	1779	0
16803	2525	1767
68108	3172	2794
319317	5864	59
228850	8366	4847
246747	632	23
545481	2028	521
100045469	6738	0
22348	2805	0
109275	2377	453
100499529	58	0
228852	6485	124
71878	2260	587
71715	3199	669
71081	1127	0
71613	607	0
329554	1097	12
16658	3389	1670
21969	3847	39343
100861957	599	0
18803	4435	6638
320799	4480	1374
64899	3523	283
280635	3547	27
100861963	1090	0
71389	10549	6847
383770	465	29
19281	6449	1010
77645	631	0
77288	2148	1
100504524	414	56
67996	3547	22415
100862002	603	0
241764	2733	48
27219	2542	10
245866	2124	1131
100504576	476	1
17865	3702	495
68236	880	3
100504589	966	4
269389	1675	981
59091	4255	3083
66680	1562	566
228858	2580	22
228859	1643	336
69517	459	1
100043899	1094	16
68314	843	0
15378	4358	1
76080	4523	4343
26943	3694	16144
100862033	463	30
68386	951	5
18769	1431	568
100504604	3403	4
11486	1626	247
22403	1774	127
241769	1032	0
241770	832	1
54401	2775	15991
381404	2354	84
67145	2301	1480
58231	5189	2581
16538	2712	36
209232	2324	2
192200	725	36
68221	466	4
192201	574	1
53878	1570	2
329557	1252	0
20941	575	1
64335	1200	0
20945	532	0
20944	601	0
20568	876	31169
17183	2571	3270
19668	2456	56
20971	2460	78285
66460	1608	1636
73603	928	36
52840	4069	1201
78928	2557	6205
67701	708	538
629747	554	0
209351	867	0
75526	755	1
277343	1794	18
433502	807	0
277345	1121	0
629754	540	0
629756	459	0
629761	617	0
408190	1074	0
78239	746	0
641368	443	0
71856	820	42
76233	1245	1351
68612	931	1284
21925	693	12
101113	1520	415
170789	1151	372
67538	2689	150
71971	2701	451
75642	783	58
415115	1156	188
19025	3674	6187
18830	1806	8754
228866	2752	2476
329559	4570	4794
629777	1121	42
17395	3139	30
57138	6023	57
228869	3091	4030
21939	1784	30
72211	702	0
104010	3586	0
100862070	840	0
228875	2109	739
140579	5871	3233
381405	3311	0
228876	5033	426
74614	1956	4
114644	3224	6
381406	1868	572
170441	3347	314
14049	2364	7351
228880	6664	9201
17979	7531	4405
72043	4133	1127
670775	383	0
319684	1636	0
277360	6530	384
76367	4413	156
99371	8777	1937
110750	3604	7538
20853	2995	12275
228889	2592	4840
98999	7218	1365
68949	738	1838
100217443	66	47
16500	11153	73
19223	1751	42
56336	4205	785
77031	4510	1540
263876	3996	2512
81018	3001	5690
20613	1589	439
66589	1950	1089
407243	1700	1120
12608	1504	22128
329562	2140	116
19246	4213	11905
69553	2935	66
58220	3399	763
77017	1309	3
11538	4903	13601
13480	2293	1672
69372	1682	380
241794	2316	12
18019	8348	9180
100038688	1516	4
11981	3529	5052
99377	5073	0
100502777	1460	11
22722	2753	696
75508	472	0
619302	1153	0
228911	5113	10523
446211	1175	3
100043910	2106	20
228913	5843	2842
100502923	1450	2
76960	3090	89
73303	1174	0
13081	3296	46
109054	1059	1270
100502946	3172	70
67637	1395	0
76829	1774	64
75655	856	0
228942	2799	0
17201	2623	0
67017	3605	2250
20878	1905	387
67337	1820	1095
320664	4437	2
66404	2142	1950
654821	2220	17
76426	649	11
21420	3069	7689
12162	1968	6367
26972	1755	35
66679	1742	1651
100862165	626	41
56190	1777	2361
664799	3217	111
100862176	1240	32
619800	534	15
74161	3476	90
18534	2617	14
58203	2162	110
65112	4531	69796
72221	641	0
70065	1167	5
100043911	4466	418
19334	1909	2333
75485	896	0
56491	6969	3291
228960	3736	3160
228961	2097	3436
100038374	874	1
100503083	626	59
723906	79	0
723832	82	0
56802	2248	11
14683	6061	51855
57314	2279	1117
64138	1393	6050
545486	1406	3
67126	414	4580
66390	1389	2187
100043757	9807	2
13616	2963	4
664987	625	5
545487	447	2
100043761	1743	57
620790	1665	1
665001	3055	23
100862168	558	0
100862183	666	359
100503353	3382	4
100043764	1587	0
100043914	1458	2
100043915	4538	0
545490	1473	0
100043126	1458	8
100039017	4538	24
13999	3383	13
626832	3788	62
667962	3586	11
100039060	4539	12
628147	2179	5
100302432	1127	0
668039	4538	0
100303732	3586	10
100043381	1628	11
100503949	1295	0
100043387	1621	2
100039123	1311	5
626877	1699	0
627901	1440	2
635470	514	3
628308	4664	277
433520	3712	113
100504328	1497	0
626802	4020	65
329575	4376	313
665205	1101	1
665211	4725	175
626848	4206	281
353208	1779	108
74189	5700	1
320558	5688	19
228966	3267	212
71532	2280	100
381409	2891	0
68175	735	0
12561	6343	47
228980	4422	1861
66730	1905	102
241846	2534	2033
26444	881	6566
269397	4369	773
52856	1699	258
99296	2432	2
228983	2745	989
56436	1429	947
16776	11388	38302
66481	391	2054
100526556	76	12
252966	2945	1709
271887	2319	3
14464	3302	5
100036520	1678	0
320485	1336	14
622283	2019	0
387136	77	0
723954	104	0
108115	3087	244
18216	3916	4
73247	1192	393
72075	2288	5897
12841	2846	17978
277353	2208	17
23856	12416	13852
76425	1850	1153
228993	2197	80
140489	2520	0
676369	1913	0
100862056	763	0
723951	68	0
228994	3171	7415
329581	1178	0
58237	950	0
228998	2993	3337
73368	4189	223
11438	4437	8
16536	6477	1
13628	2046	0
66496	797	845
20459	2286	17
20811	2547	34
332713	1381	1
229003	10109	12826
229004	4050	3794
100862073	459	0
20262	1136	1
269400	4439	1536
76688	2596	1680
229007	2511	2109
72699	1959	1660
329584	2986	269
72147	3336	222
241850	1775	3
66314	2306	2963
13002	3674	6784
68556	1811	1218
100271841	2270	76
269401	5372	3050
229011	2099	71
68879	3055	3412
20672	1619	103
21400	1163	179
56470	1457	702
277496	716	2
18389	3314	21
17932	6395	3
245867	3509	2515
67005	2925	942
672125	2550	0
30942	4180	0
100503859	1533	0
100503882	1997	4
72608	783	12
80892	13874	3695
19302	2270	654
69347	788	0
18767	3683	2060
67306	3361	979
16196	2475	260
100504139	1595	68
75476	436	0
383820	3174	0
620966	1712	76
20257	1904	63
15213	2205	430
66230	722	535
100504173	461	22
21985	2543	3778
75149	848	0
229055	7449	3986
320088	3135	42
170753	13844	8654
94212	8256	1076
100862399	374	0
16592	932	756
100041480	1660	1349
18857	1364	3
21884	581	1
11770	642	3565
75497	2512	5
55980	2601	3604
241877	3923	4
66361	1591	363
66371	1790	570
74718	2654	605
100038545	1523	0
76897	2680	0
75203	1077	0
622229	14357	0
140918	1730	0
71710	5930	1148
13559	1749	1067
69126	401	136
71934	2299	4278
12346	1248	0
12350	1537	46
100862241	946	4
12349	1790	266
77127	1581	0
751864	618	0
320832	1232	2
668101	1496	0
100038947	1456	2
381484	913	0
229096	5313	11468
100038486	3385	1
70441	1363	0
723950	109	1
75439	509	0
59058	3190	7
13123	2166	440
73959	646	0
622921	456	0
74252	2931	1566
67472	3099	3216
18583	3638	3449
66326	1068	0
381485	1787	0
12918	1320	0
100039304	727	694
70808	4114	202
100503666	606	4
100046095	1242	3
12870	4993	17629
12807	4616	892
20585	5353	1523
27357	1701	518
12873	1453	4
76703	1494	0
11608	2147	1
81004	8127	2235
19784	238	0
635702	2431	341
192167	5673	104
70862	2104	0
13605	4117	1629
76657	861	0
320024	4394	479
100861946	1345	0
22035	4944	1261
208188	4433	7
72007	6875	15479
100526525	96	0
208613	717	2
18805	5153	2586
665113	7336	7307
20526	2571	4
208691	4992	797
68028	477	997
385263	2120	1
75740	2813	3
791072	98	0
14013	5504	161
545510	2123	0
76652	1892	1
80732	4157	1571
71827	1840	3
68307	2387	0
320352	1548	0
75953	3191	0
69276	3966	8992
71862	2206	483
241915	11066	5216
18759	4465	13373
100861964	723	0
20482	6717	48169
18417	1872	2
241919	8842	3
72413	2919	1
22401	7784	602
67576	1950	12
18706	8917	6244
100502876	720	2
67778	2061	1067
67414	4531	5309
14696	2751	116
56456	1969	2816
74600	872	312
66046	999	2950
72607	4686	466
58869	3497	80
73874	1058	1
100502904	2529	0
67120	11072	3371
51938	3616	105
14359	2326	6837
67713	1015	125
320478	2970	0
100316679	79	0
20674	2457	0
100041108	960	0
100861998	452	0
625963	3135	0
76295	4864	6738
114893	4745	1579
72039	2992	1784
654424	4451	5
241943	2478	0
229211	3913	4897
241944	6625	1656
229214	1801	3
11747	1724	9009
100862007	518	0
72282	911	10
329623	2199	0
100503068	2461	3
50911	1617	1128
12428	2811	1747
71492	2598	404
22065	3694	15
229227	15883	16489
21744	1972	14
16183	949	0
60505	3072	10
207175	1059	97
241950	2433	157
329626	1441	13
14173	695	457
229228	1072	853
57815	2910	2185
100862034	657	5
24063	2490	2103
381438	1215	6096
626410	1827	0
71342	1257	0
99696	4915	3837
329628	16109	3883
100040882	2439	0
380614	6114	725
73333	2110	7
18415	3558	664
20873	3547	1224
72175	3051	161
100039027	794	8
100039043	1810	0
269423	2492	59
73297	2345	0
214048	1705	3525
70804	3007	3288
100038440	2742	1
78706	2168	4
269424	5952	2462
67161	3020	1218
73852	3574	51
72511	922	4
18526	11797	203
72274	583	0
241989	5218	88
666202	748	6
66332	3370	0
329633	2127	0
73173	5168	6398
26570	9227	2144
100861917	675	0
12457	3069	16920
69257	2676	10834
67749	1430	65
669130	630	17
66377	414	529
74838	6090	11412
19338	3488	1433
73251	7356	9726
100039684	719	39
211666	589	10
433586	6514	3434
100504153	2189	2
56458	5552	8619
329639	1805	4
622124	3515	5
100862096	727	0
67542	2920	1453
108927	2089	11694
212114	1560	322
212127	4321	2545
229277	864	24
242022	12348	8842
319979	2312	1
67890	4867	2384
22066	4992	1
50706	3295	140373
56790	1968	2031
69639	1282	1469
66248	1471	1082
55994	5368	63
170767	2162	666
329641	3086	28
12427	1566	12
70970	973	0
229285	4054	1477
320604	2268	6
74434	2348	0
13175	12995	5048
100503655	2208	1
26422	10983	3960
17116	2778	28
71182	961	65
17112	1902	26991
229302	1400	3
97064	4784	18450
100861809	431	0
52245	2961	392
242037	1759	1
24017	2864	2714
18645	2020	549
67850	1642	0
72033	8829	18052
28146	2451	10985
229317	2299	4657
69227	3546	7180
545527	2195	15
666680	2000	8
20439	2488	3479
71301	938	0
100040293	2177	0
229320	1896	0
100040416	636	52
329650	10249	332
229323	2225	4
100502786	434	0
140795	1798	6
320463	7333	3
84111	1163	415
74191	2528	3
70839	2338	14
242050	10084	9268
435732	1206	0
433597	1303	0
669780	1200	0
666803	1206	0
229333	2789	0
676914	3050	1
639634	1590	0
67758	1294	2
84112	1571	1
56758	5809	16669
100503654	3662	1
100504925	850	131
18441	3886	1433
74012	4197	4291
100503824	1081	18
622434	5205	2668
72162	4975	3748
229357	3336	0
17380	4240	20047
269437	6276	18
329659	1541	151
11416	3109	769
100504046	773	8
229363	4567	3817
56544	2739	24
100125586	2484	0
637004	2670	0
637053	2484	0
667060	2484	0
667069	2484	0
319210	1911	0
319217	2484	0
16497	2986	25
319798	1383	12
67437	2885	22304
71004	1861	134
99929	4154	15429
100861877	554	0
624866	4276	154
56706	2145	12608
72789	5320	16
19288	1922	4804
20429	1595	11
66880	3232	1534
17349	1161	503
28030	2598	2033
17035	1092	1302
109222	1411	26
100861992	765	0
66868	2978	3488
100505386	2397	0
208426	1579	0
30953	2692	160
545531	357	480
100038361	6918	0
16159	1370	1
68725	2578	28
68259	4090	2952
70099	4082	5977
387175	64	0
723949	95	0
66949	2920	1687
16649	3726	10961
381452	735	0
71619	1200	0
242083	3962	1008
26879	1901	115
97112	1739	4487
100862102	291	10
66183	1786	9
229389	2161	24
625901	1804	0
69983	5887	0
386750	3732	1
626082	1357	0
74693	1526	0
12038	6209	58
100504692	2475	0
100861784	363	0
213234	2418	0
67931	1410	0
213248	2919	0
56426	1870	1227
20713	3133	192
69193	1031	0
73124	4149	20514
213262	4956	0
76089	6544	3362
70924	1463	1
100233207	778	2
329679	7095	3057
75879	1364	1
67738	1728	3063
66841	2281	5458
75939	1970	360
381489	2277	6
70652	2292	135
68659	6627	623
14800	7749	4
14658	2988	899
54635	3512	8844
320566	1194	0
229445	3453	1223
56720	1635	2
58170	1657	0
54195	3251	1238
60596	4654	379
213582	6218	990
18167	3361	0
633285	1789	8
78212	3448	0
79235	5349	47
99571	1523	4604
14161	3370	5
100862155	477	0
110135	1575	84
53317	1771	2932
100038599	3971	166
69460	468	0
20319	2001	913
24088	2855	4802
229473	4909	3698
76915	874	269
80890	5755	2079
624713	556	17
75309	1112	0
229474	6073	8046
99889	3023	3501
403175	3459	2
320782	3342	638
50754	4751	3347
654362	525	12
73283	539	0
100042125	1521	3
229487	2307	413
229488	4388	2284
320302	2737	489
368202	949	1
27059	6414	9205
20091	943	14172
19870	68	46
19871	71	52
80877	11512	4520
23937	2703	5
70762	4199	62
12480	1245	65
12479	1845	650
170643	7287	19459
100502800	1621	12
100042355	485	338
80891	1991	18
11801	2037	11
229499	2042	4
329693	3451	0
27049	5141	5406
546801	1065	21
213498	5600	3905
625281	348	6
74485	3988	22
73182	4501	498
18211	2588	1
23920	5102	0
27371	4758	18
94315	2053	2763
15191	2245	8451
67707	949	1931
229503	2847	750
229504	2893	4632
12904	900	1234
18008	6126	3018
12032	3808	3
73940	2055	1
100502895	1136	0
66614	1768	1094
246703	905	1765
214191	2251	0
404710	5676	1921
100502914	681	9
17261	2459	4023
76642	983	466
99870	2806	9
100042277	1865	1
100526540	87	0
387133	89	0
58176	1912	65
76927	481	52
12462	1977	15097
56700	1537	3401
71913	2337	194
229512	4447	6702
68957	1670	313
12095	611	54
12097	471	3
12096	624	2
67037	992	923
229517	3581	1243
20351	3449	3733
16905	3327	126489
72640	5776	3728
100316808	82	0
53868	1060	347
83409	571	953
94232	3372	4280
66256	1183	6994
16800	4850	2873
242093	1245	7
74200	2999	7092
19769	2538	586
791281	940	0
229521	4567	628
100302730	9833	821
319830	3629	130
76022	7584	1979
229524	1825	713
65111	4628	2732
192195	11270	13268
72296	3844	379
110196	1461	354
735260	64	0
18770	2802	6
15168	3262	58
12748	2310	2532
24045	1482	2249
68521	3059	922
14466	1950	1166
17827	1522	1332
21827	3183	543
100124470	83	1
17829	2235	265
360213	3202	134
66059	516	1864
68563	404	484
19729	1022	1227
13636	1642	2636
13638	1225	56
100038411	1844	9
13639	1596	166
11490	2989	3567
77772	2312	20
329702	2124	26
22724	3690	462
545539	1568	15
57275	668	40
319945	2188	353
54124	757	1423
20416	3713	4012
68911	2911	2670
229534	4481	15804
68603	1506	939
140493	7617	58
56417	6039	3568
11444	5384	43
70093	3081	2980
214547	5745	162
16194	3343	4962
54667	5705	6260
23897	1117	653
100503469	640	75
74383	5486	9782
99650	1912	892
73545	3097	257
100124481	80	0
59069	2652	13499
77595	5681	1110
57294	575	289
68328	1071	744
23922	1103	1128
78284	1553	266
30791	2344	10062
74343	2629	5870
229541	5399	760
229542	1906	3182
26568	2265	894
229543	4460	2582
18160	4065	2542
67781	1973	5379
20615	1916	1320
66511	3247	9215
20193	615	1939
20196	715	1062
66166	1097	2469
67860	1061	7279
628324	315	4
20197	712	108
20198	499	166
20199	432	0
20200	719	10816
381493	741	28
20201	392	22
20202	488	0
384997	2229	1
545541	482	0
635756	408	0
619677	3531	0
229550	491	0
242100	1109	4
16939	1779	40
109314	1183	47
69332	870	1
100862387	803	0
20755	3547	0
100303744	3547	0
100862393	571	0
100042514	704	3
20756	699	0
20758	681	0
20759	647	0
20760	609	0
20761	651	0
20762	752	1
20763	617	0
20764	673	0
20765	639	0
20754	820	2
20766	1222	0
20753	790	81
229562	231	1
16447	1902	86
17235	889	0
78382	791	0
67127	708	0
68720	647	1
73722	715	0
73719	724	0
69611	678	0
68694	712	0
67828	717	6
66195	922	4
67718	706	0
76585	731	0
631101	663	0
433619	2729	0
73730	670	0
66533	1067	0
545548	549	0
66344	561	0
94060	564	0
630994	297	0
69514	607	0
69520	611	0
74175	717	0
66203	877	0
100503731	437	0
229571	2142	0
381457	1628	0
229574	7676	0
100503169	5954	0
14246	8413	1
68723	10658	0
20129	4146	0
99681	5823	617
71325	2066	0
20195	504	4397
20194	650	23496
399673	1093	0
207213	2302	0
399675	1113	0
399674	1098	0
399676	1023	0
668359	2325	0
100042761	1023	0
100043188	2247	0
75778	1730	111
66198	1251	3192
271944	1316	7
19885	2503	847
320747	2943	23
76602	1030	4
72634	2650	40
53814	1135	15
78523	1601	1248
66353	628	7
78784	2744	26
76742	6247	2903
668409	377	134
22156	2564	555
545551	2228	6
20342	1695	30
70737	5039	153
229584	7642	3737
19172	949	7603
20341	1685	139
53970	4189	785
109334	1958	2
107650	3692	2464
319916	1877	105
78266	4632	1094
74937	1085	9
19185	1252	4884
18720	2536	2873
21427	1436	1377
50874	1241	81
69269	872	336
217779	2401	21
69769	1122	8
668436	541	435
20360	2843	347
213054	8687	4706
100504029	957	10
56772	2514	258
57912	2820	5433
229588	1470	21
171388	1788	186
229589	3140	528
75007	2834	1153
71790	1978	39
100038425	784	11
76893	2019	4312
84505	4660	2665
67654	734	0
668448	407	19
100043305	1119	19
11863	4370	5232
13038	1482	291
13040	1355	71
67981	1511	0
229593	2841	394
56205	2962	5056
100861841	892	7
17210	3488	29261
229595	3856	1103
13601	1899	3639
71807	4440	1330
75137	8419	2913
70767	2732	2065
66292	407	754
100042889	1726	9
229599	1395	71
229600	447	9
226548	2851	433
23831	1625	7
66471	3260	8518
668224	707	8
67220	1370	388
22365	2626	435
229603	8101	5525
194126	2812	968
100504127	3486	87
107701	1697	1401
64051	3920	117
69168	729	208
621893	393	0
319176	390	10
319190	2618	73
97114	1020	3
319192	393	7
15267	578	9
15077	1825	44
97122	348	2
319154	411	0
319189	493	9
14129	2589	6
100504145	2417	0
19844	165	0
19845	165	0
100504171	1749	0
21748	397	2
329716	1159	0
19847	166	0
100038359	2853	43
69585	2021	0
100038464	1673	3
56338	2801	3527
69870	1402	456
545554	2586	37
280411	2509	4370
229613	2828	417
60365	2616	2143
18632	2590	635
213119	5044	380
213121	4054	273
229615	3095	900
78373	1362	148
74414	1796	1033
67845	2265	2331
54215	2642	30
67583	2051	0
59020	2463	335
67549	1765	1121
14616	1394	0
14613	3109	64
66659	1756	2000
77578	4652	1675
100504261	1538	3
258272	963	0
68058	2989	1190
14263	5319	270
108097	4277	2929
83679	15208	3248
100504273	464	0
20333	1815	2691
433632	891	1
18129	10506	4664
71078	2362	8
67709	1021	0
15360	3294	72
236539	1871	951
242109	5164	259
100043461	1851	1
15495	1785	0
100043456	1747	0
545555	635	4
15496	1607	0
15493	1800	1
15494	1769	2
15497	1802	0
15492	1852	0
56185	2042	0
70560	4388	632
21384	3567	62
74362	7862	66
320613	3221	0
269470	3428	3003
14547	2871	900
73806	691	0
74645	2029	432
17156	7944	11076
242122	2622	767
229644	5801	300
74044	4541	814
630146	3269	13
19221	5786	11005
12481	1144	3
78908	7330	8002
11928	3702	133480
242125	3558	152
242126	6641	644
18072	3353	1
12373	2461	1029
229658	3560	1781
319951	1864	4
18049	1187	1783
78491	590	1
70747	4362	5878
22094	645	37
20957	3437	593
381463	2835	472
66641	2798	1479
229663	4201	22324
18176	4470	6613
229665	2342	106
329727	4979	4370
68183	1422	2741
94093	8868	5036
54524	4416	55
99543	1736	1194
15257	8049	16317
140917	4288	552
100503157	633	5
67489	2910	614
229672	2093	65
19260	2728	60
229675	6727	2564
100125931	3781	7
18685	3453	1601
99470	6672	2568
433634	2771	0
269473	7112	2460
20501	4426	11906
624251	785	6670
329731	4317	6
71887	1721	139
11853	1056	5745
17454	3772	386
100504553	859	0
12340	3187	723
229681	5991	1066
22414	3573	95
80281	5000	8167
75269	737	0
78635	1090	0
56543	7226	4
53975	2710	1279
109050	4781	369
109905	1294	1763
433637	459	1
11542	2752	3
433638	1066	2
11950	1456	5542
70465	3553	4334
12659	2525	281
100503311	1127	0
229687	1509	1
81600	1526	0
12655	1539	0
104183	1510	0
229688	1668	0
69206	1558	12
72121	2345	403
99712	2773	1685
67171	2197	571
321000	3507	713
12508	2802	34
258482	951	0
16491	1968	7
229694	5544	24
109226	1512	0
16490	11582	6
242151	1826	0
229697	1234	4
319929	666	2
246691	414	2
68576	884	632
229699	2186	95
229700	3270	2123
99738	3013	23
229706	6308	737
67591	1376	0
11694	1867	2
229707	3231	5063
229709	3851	18413
12977	4422	59091
280047	662	112
99662	2270	0
100038644	1877	1
329735	5407	696
14866	911	3113
68312	1305	424
14867	1152	10
14864	1202	0
14863	1047	439
14862	1294	1307
14865	1672	474
109674	3650	2829
14686	1629	40
14679	3211	13897
229714	3686	0
229715	5031	321
72023	4191	285
72522	3011	594
17306	3247	1
26442	1217	893
20661	6755	745
100502732	5241	2
68753	1276	0
100038453	2439	5
56742	1773	571
53883	10543	12187
20226	3704	4917
229722	3326	34
75504	592	1
100217438	61	0
67495	2864	2711
99730	1289	1797
99512	4223	1421
100862093	478	0
229725	3601	1972
76123	3488	2537
329738	2603	25
20912	2406	1325
320181	5122	10
66921	3003	8017
66715	2131	8
329739	5702	2271
74686	1538	0
100502813	999	12
229731	3383	2176
57257	5084	4611
80883	5481	2818
99890	4200	1657
625585	1927	0
545562	1413	0
100862117	364	0
109959	1577	0
100043684	3723	0
100862123	364	0
