EntrezID	GeneLength	Count
100628587	74	0
67059	2304	930
381373	2813	0
66935	1945	103
74616	3247	123
68526	5079	122
215280	4397	195
11435	4288	1
100504117	483	16
329427	2707	29
108699	4934	119
11909	4277	1871
100038532	2320	2
228033	679	3221
73962	516	0
69605	8775	536
14029	1428	0
15433	2482	1
15432	2517	0
15431	1011	0
15430	1789	1
15438	2100	1
15437	1424	0
73429	794	0
15434	2902	2
15436	2560	0
387144	68	0
399588	2167	0
15429	1862	0
53375	1258	372
667739	851	7692
545423	483	3
77269	929	0
100504729	1478	0
229279	5224	1442
18024	2469	3181
320474	1463	4
623453	524	70
228061	7359	6975
72421	2614	71
620631	2008	0
78802	2862	14
241489	2848	1
13067	652	0
241490	1898	527
99031	8041	42
23992	1554	427
381375	1219	4
14231	898	20
83435	3007	304
22138	104320	26
545428	6329	986
228071	8900	1182
241494	3668	7
100503106	751	0
80744	3449	403
329436	1780	0
100040494	819	1
73823	623	1
22193	1539	749
16401	9832	3
228094	1759	0
100126874	1930	0
18012	2494	0
70599	5095	1961
75276	2644	0
18573	4912	25
320769	2889	67
66861	4054	1851
100503167	2616	0
20378	2920	2
50884	3387	3564
68082	1463	102
735274	86	2
69482	2873	56
241514	4184	0
241516	21053	0
69082	1963	2164
16410	7054	7288
241520	3394	9
71861	2062	0
54598	4737	134
21788	3780	23
672763	830	5
100502854	2295	198
12388	5475	10779
100270744	3520	2
72657	679	207
66958	1968	251
381379	2059	412
228136	4740	3281
98985	1830	322
241525	752	63
387149	64	0
100502874	726	15
12258	1820	862
56791	1387	111
68678	1761	0
30059	666	115
72401	2924	20
269295	1263	0
58207	2601	719
19074	838	0
53856	949	0
228139	4190	13
100862344	2930	3
20833	2854	3121
228140	5747	4283
74687	1443	5
23796	3564	4
241528	2900	1
257951	930	0
258166	930	0
258865	930	0
258427	945	0
258425	945	0
258426	948	0
228151	1685	1
258429	1068	0
258428	1012	0
257899	945	0
258566	957	0
27216	1079	0
258563	987	0
258866	942	0
258565	945	0
258255	944	0
258561	936	0
258757	918	0
258562	918	0
258564	1016	0
257915	930	0
258579	936	0
259017	933	0
258573	1079	0
258582	948	0
258580	936	0
257900	984	0
258577	924	0
257936	975	0
258154	1061	0
258581	990	0
257916	1011	0
258572	933	0
258571	3743	1
258216	1023	0
258245	1015	0
259151	1125	0
259015	1210	0
257950	960	0
404323	942	0
257941	1097	0
258570	945	0
259013	945	0
18352	960	0
259019	948	0
258575	951	0
259014	960	0
259016	963	0
259018	927	0
404324	927	0
259012	939	0
257974	943	0
259021	939	0
259023	933	0
259020	1079	0
404325	948	0
258386	951	0
259022	942	0
259082	956	0
258403	992	0
257880	942	0
258400	942	0
258401	942	0
625853	579	0
258402	948	0
258404	979	0
404473	990	0
258235	954	0
258583	942	0
258585	933	0
258843	942	0
257933	936	0
258844	942	0
258363	969	0
257913	977	0
258362	1147	0
258725	927	0
258840	1223	0
258842	948	0
258764	939	0
258587	966	0
258584	933	0
228228	1063	0
258763	933	0
258085	939	0
258747	939	0
258841	1109	0
258762	939	0
258766	939	0
258765	939	0
258586	940	0
258655	957	0
404327	981	0
258294	1102	0
257875	924	0
404328	996	0
259031	945	0
258345	945	0
259033	981	0
258347	972	0
259030	957	0
258834	945	0
347712	1860	0
347711	1540	0
110511	924	0
258346	936	0
258111	945	0
258835	1125	0
258652	930	0
258833	927	0
258348	942	0
259032	1125	0
258654	933	0
258653	1067	0
258101	933	0
258632	936	0
258635	1020	0
258630	936	0
258640	951	0
258290	945	0
258317	978	0
258220	945	0
258631	927	0
258103	933	0
258633	957	0
258641	933	0
258636	945	0
258814	1076	0
258846	1112	0
117005	957	0
258639	942	0
258643	960	0
258845	1012	0
117004	942	0
258105	945	0
258638	1043	0
258634	1112	0
258644	1634	0
258291	1100	0
258524	939	0
258525	951	0
404329	939	0
546769	963	0
546770	1071	0
258767	948	0
258203	972	0
258919	924	0
258920	1063	0
258060	936	0
258167	1178	0
258522	912	0
258820	936	0
258523	1090	0
258921	968	0
258768	921	0
329460	957	0
258748	927	0
258456	945	0
433449	945	0
404330	927	0
258450	933	0
257887	1011	0
258897	924	0
258454	930	0
258898	924	0
258455	930	0
258896	924	0
258774	927	0
258453	933	0
258025	936	0
258241	936	0
258900	1297	0
258899	936	0
258451	943	0
258895	936	0
258903	1105	0
258815	936	0
258901	936	0
258902	1026	0
258904	936	0
258177	936	0
258894	1531	0
258893	1027	0
258969	933	0
258973	972	0
257921	936	0
258785	918	0
258446	942	0
258320	936	0
258974	918	0
258975	945	0
258786	948	0
258972	918	0
258804	1074	0
258447	945	0
258970	1053	0
258971	918	0
258784	1062	0
258788	1078	0
258968	1065	0
258787	1078	0
257984	957	0
258967	945	0
259145	957	0
404331	945	0
258370	957	0
258468	945	0
258979	933	0
258985	921	0
18347	906	0
258984	930	0
258980	936	0
258338	930	0
258983	933	0
258466	921	0
258976	915	0
258790	921	0
258206	927	0
258340	930	0
57272	909	0
258339	930	0
18331	1241	0
258987	1018	0
257665	1084	0
406186	918	0
258789	918	0
258982	927	0
258977	924	0
100042690	1079	0
258330	1035	0
19271	8253	2293
59015	5684	1093
55935	4691	2809
271813	3462	18
56428	2420	834
67445	1365	20
68349	940	297
67136	2393	193
66461	1321	505
13046	7965	4083
279067	345	1
19400	1620	24
19182	1635	2648
68427	2273	340
100862024	613	0
20375	1333	4
17868	4163	2
228355	6217	896
22259	2036	90
11432	4653	517
107986	1918	397
606735	892	4
100503319	3593	2
80708	2107	1226
77038	3409	1588
228356	1979	148
228357	9407	458
619941	312	0
75786	6577	1615
100217458	98	0
14061	1988	12
381410	3740	516
100862052	1368	1
228359	3331	1638
51897	3573	602
241547	2301	318
228361	5290	1652
12672	2768	6
17242	1306	60
104418	4373	7914
26427	2271	684
192285	6912	1367
100316756	98	0
228366	2424	909
18633	1608	416
75641	364	11
19099	3461	442
12953	4368	1514
320507	1190	48
228368	3255	769
100043205	461	0
76969	2682	697
80976	3751	2
100042784	1870	59
277414	2662	1366
241556	3751	26
639658	1295	117
12521	1854	5636
100038525	2923	9
11695	5203	9
14043	2871	1581
329470	1998	184
381411	2168	2
620695	1291	3025
70852	1550	46
69113	1231	378
56348	1839	1914
723953	90	0
414123	856	0
735259	100	0
74569	4591	778
66457	1484	15
11800	3702	2051
241568	3475	1
68170	2269	228
19374	3393	0
19373	6669	0
22034	5476	2072
72446	4446	296
76501	1175	277
241576	3827	468
100504371	1663	0
100504354	6969	0
80985	5612	2927
14221	2427	15
210622	2855	80
20511	12068	33
12505	5654	9035
27402	2526	332
56369	924	191
13661	4387	6549
319854	2229	1
13711	2246	7577
12359	2551	1874
100862111	334	0
99382	4558	1652
98956	3856	684
53872	7593	7230
78031	541	1
16909	1900	228
70986	1283	40
57443	4760	1248
100038697	1690	1
333883	796	33
12509	1811	660
68243	819	1
241589	10124	1
15259	7497	5313
100316678	80	0
668733	1062	1
74959	1145	0
228410	5190	1009
320554	3512	20
241593	1083	45
211896	1724	1076
99003	8973	2038
228413	2846	986
211936	3944	36
98221	1230	1209
329480	3267	0
22431	3092	3
74088	1598	0
19672	3063	578
100862167	430	1
402728	1464	0
18508	3681	3
100504545	3019	0
77766	3902	322
66541	955	115
99349	1198	130
329482	2649	0
329483	3949	0
77015	2738	201
320230	690	1
791267	4525	13
212772	3389	337
14308	1595	0
16492	4844	0
76894	1891	152
228421	3369	81
12064	5487	81
22343	4137	3531
100038454	1349	3
107515	5060	747
68201	2079	196
75517	980	0
170442	1628	83
67606	2069	11
241612	5191	0
228432	3377	675
269328	1589	10478
668802	2361	0
623270	767	0
67575	1838	0
257980	939	0
258390	939	0
258391	912	0
258389	942	0
258388	942	0
258910	918	0
257979	918	0
258909	918	0
228443	918	0
258379	936	0
545447	917	0
277562	918	0
257935	918	0
258395	939	0
258399	897	0
257662	939	0
258887	939	0
258398	939	0
258890	939	0
258888	939	0
258886	996	0
258199	2235	0
258889	939	0
258891	948	0
258397	939	0
668825	939	0
258396	939	0
258023	939	0
257956	939	0
258258	963	0
258439	963	0
258441	939	0
258271	939	0
258359	954	0
258257	936	0
258442	939	0
258737	945	0
258440	951	0
258022	1110	0
99010	1902	260
213765	3731	1
66181	695	282
107723	6735	718
68032	975	649
72425	2883	702
73024	1072	1017
213788	1746	0
74268	1521	211
100504639	1596	0
20192	15410	15
75275	1237	0
14260	11925	1560
75166	1029	8
23892	1639	1
100862246	496	0
20394	1227	3
228482	5017	140
100862258	648	20
14617	2879	0
320846	1550	0
11464	1390	1
100303644	1909	0
11834	4886	1238
228491	4263	160
66632	2700	413
78193	507	0
100043232	2644	0
399568	2770	175
100316703	89	0
17536	5267	12
72603	723	0
654793	3398	0
69974	1549	0
67356	1187	0
320975	1810	8
241621	447	1
114715	2998	1083
732489	100	0
68215	1861	523
19419	5105	14
100504728	2641	1
73938	1276	0
21825	5802	32160
71313	1673	0
381413	3911	2
73358	445	0
27103	5248	1124
20813	790	1027
171543	4633	330
12236	3669	113
214230	4193	844
383787	4861	0
18796	5145	0
100043272	3046	137
214239	4716	13
53906	541	0
214240	6629	2
51944	3118	157
56357	2067	490
228536	4428	959
72136	2089	37
269336	1870	100
271842	5135	104
76464	6525	68
19361	2138	48
67809	2252	652
320415	629	6
69408	1008	48
623781	3067	92
72008	1923	423
72112	742	8
20732	2275	3524
228543	1657	4357
100502626	619	10
228545	4054	806
100043609	979	25
54485	3451	74
100862328	582	0
69065	1569	150
68142	6296	2326
241624	3143	163
56398	2596	1744
100862335	815	9
66602	1551	590
70645	1557	12
108907	2960	83
69702	1451	117
625328	527	31
76246	4664	1482
228550	1808	14
17005	3200	285
68925	4822	830
22174	3989	1037
29808	13931	4474
26390	6937	6263
433466	1383	161
211429	3859	137
640524	11238	73
98878	3387	6870
329502	4477	9
78390	3286	4
271844	3125	8
269338	4450	748
211499	2996	2383
76051	4818	448
70933	2258	2
12335	3488	7
20402	9099	4689
20619	2223	1251
66606	2115	291
66296	2361	560
68968	6384	194
140810	11269	924
100502700	1332	3
22222	7765	1319
96957	2867	278
17151	1572	897
13828	3472	0
74176	2531	2
640543	2133	0
329504	3407	119
75894	2317	137
99334	6904	299
51885	2563	334
27223	7711	2674
17754	11912	9
327655	5531	1063
12716	1589	1268
140476	5757	0
212670	2247	57
14827	2643	13914
269344	1674	147
378702	3029	325
574418	2534	78
67693	604	903
100034361	1887	125
67532	3419	449
241627	4245	136
228564	4200	4
319996	4367	738
17147	2322	2
329506	4545	818
78655	2367	192
214585	7665	1092
67578	2434	6
12010	858	10472
70928	1758	62
74401	2111	0
670832	399	17
20322	2259	206
214593	4554	14
66811	1592	5
213696	1497	190
99439	5267	162
435684	1558	569
269346	3904	4
81913	1215	3
381417	3740	0
67092	2357	66
214616	1331	90
433470	640	2
387165	79	0
22785	5476	1845
18457	3494	640
59010	2102	487
74702	1457	0
75946	733	0
214968	6541	289
317750	1951	12
17876	3523	149
100502835	2933	0
381418	1030	0
20495	4741	0
100502853	3046	0
110074	2512	229
14118	9900	1227
99100	5768	226
271849	4820	23
58521	2544	823
70354	6797	5115
12848	3250	3864
69976	2520	399
75823	1599	2
14178	2672	34
69185	1343	76
241633	5529	0
26458	2301	12
15186	2378	12
14391	2809	1169
84092	4210	1702
75083	1748	0
58800	7145	3685
66552	5616	5361
108011	6524	742
109778	1170	225
215387	2695	143
73338	3756	423
329509	1266	3
320632	6740	3721
26371	3075	503
69470	4401	1746
99138	3118	906
13537	1618	62
215095	2377	0
11552	3936	0
215456	2628	10
68126	1226	201
56461	3227	53
192212	4266	1735
72180	2989	69
77721	1434	214
100861602	931	16
17153	2778	84
100038529	1767	0
228576	1967	50
53885	2260	259
67885	811	130
12235	4337	53
74121	2862	5
100503008	1707	0
12125	5037	1880
100043424	4492	115
241634	1026	0
100503333	210	0
17222	8967	2440
17289	3554	208
72477	4622	2083
70370	2909	54
57432	1567	24
78751	4916	208
668894	4236	1
100503381	2974	33
69737	4562	498
20017	3998	518
66170	1303	329
100048701	1006	0
20515	4165	8679
329513	3433	2
70466	3137	163
100503468	1781	5
16175	1974	2
16176	1328	6
329514	1396	0
668896	682	448
228592	1925	0
19261	4229	561
18610	747	0
654409	3091	23
67333	6195	965
21818	4110	5
99169	2982	0
241636	3310	2
20638	1121	2514
192140	3216	0
67134	1895	1586
100217452	59	7
100217428	63	24
170718	1520	2437
228598	2670	17
56264	2421	129
75656	733	4
66766	1139	9
319513	3654	202
80743	3206	983
19262	3609	1086
321014	1409	6
99045	962	232
18429	471	0
11998	507	2
140629	3884	178
380601	3164	152
241638	4204	208
77006	1101	1063
16434	1159	46
100861692	363	0
269356	3201	129
228602	4973	736
100043766	2136	12
613258	2375	46
11990	8740	1138
14588	955	3
110751	3165	20
20612	6387	19
72630	2945	20
67326	1241	326
70997	2264	125
12616	2724	1729
12531	3151	64
69596	1432	58
228607	3190	377
74450	4266	432
723825	86	1
51902	5565	561
228608	2262	1332
11550	2394	2
414081	3631	0
71995	3378	0
19122	2186	444
26434	3177	6
215653	4785	29
100861699	1019	0
54338	6364	605
70612	1593	280
18538	1260	1172
110911	8278	1249
246313	4533	1
70845	1075	0
70371	847	0
100038551	1782	0
74182	5052	1887
767814	2497	0
73747	1471	59
12653	2733	2
66926	2820	352
66634	3203	82
66586	2059	389
320974	3475	0
241639	5255	556
12156	2515	430
100526500	87	0
15112	2029	2
52837	5148	679
18795	7116	392
78805	2502	0
320684	2288	0
18798	3692	315
76161	1955	5
241656	4773	0
228642	2407	0
319196	2723	2
20614	2119	6
59030	3195	157
74243	3111	77
16449	5493	511
228662	5111	508
100316816	79	0
228677	2759	240
319909	2944	42
75812	2505	188
66580	3392	909
69487	2732	86
228684	2219	0
72899	5041	29
71436	4537	1759
100503716	1692	0
100038667	3568	0
16558	5445	1371
20639	1230	668
57329	917	0
378776	4233	0
18549	4745	1
378775	3370	0
12075	2372	13
100043534	498	2
56431	1900	14537
81910	5484	7280
403171	528	0
433481	1743	0
69178	2621	2322
100313519	221	8
74528	2707	164
107586	1534	78
100048644	322	0
228714	3751	337
668917	1079	0
171588	1557	0
241688	6831	20
70408	4160	602
26450	2160	188
27054	2915	1459
228715	459	71
66044	1283	252
66328	750	0
94249	3436	73
627302	1814	0
408057	2084	62
74030	4657	7228
67877	1172	250
66877	3111	693
78774	1561	1
100503181	837	0
53626	3024	0
241694	9613	896
77806	958	3
74065	737	0
228730	2150	871
24128	3370	2571
228731	1065	0
18088	2448	0
100313531	4345	0
99041	735	0
18503	2639	0
381384	1331	0
15376	2127	0
20608	1388	0
21824	3718	241
17064	6638	67
56488	1101	85
74533	4135	314
17957	3693	52
228756	610	0
78240	606	0
78609	601	0
69362	546	0
13012	703	1
69294	765	0
13013	686	0
77705	658	3
100503216	337	0
13010	742	10304
433483	783	0
58214	789	1
100503289	1276	97
433485	2055	2
104348	4096	305
100271882	1728	0
245174	6920	66
100504621	927	5
100216455	3018	4
69277	648	10
668923	2770	67
545471	2706	1
13011	986	0
71881	2190	1498
100861792	754	0
68738	3594	887
109344	936	2
114889	3568	0
12497	2500	219
110078	3838	1429
76192	1967	778
69270	1161	33
78177	5093	224
67311	1375	1
433486	2672	0
381390	1923	0
100038513	1853	0
74660	1466	0
100502706	1339	0
100125594	631	0
381393	2682	0
386649	1355	785
14225	1641	1876
228765	1385	108
241727	4689	65
668929	1650	0
228767	1468	2
108832	1435	1
228769	3542	428
75283	1636	0
228770	2371	1
11602	1530	2
100316704	89	1
73847	2119	3404
69698	2766	90
545474	3395	0
76650	2583	8049
21407	932	18
12995	4205	955
67231	1936	924
24105	2541	1379
228775	2051	152
791417	1997	0
228777	1380	0
20667	4436	85
67917	3089	184
228778	1682	7
629114	624	0
319579	690	0
442835	625	0
654457	647	0
545475	397	1
75400	405	1
403172	426	0
246700	394	0
433490	388	0
266620	468	0
654459	293	0
19700	1603	1
14950	9937	2943
66405	799	112
15901	911	680
84682	727	19
12048	2371	2777
72119	4365	126
228785	2948	81
14239	1311	135
252864	3346	1
74711	3121	0
68559	1229	1066
228787	2711	0
228788	2158	1
15162	2092	36
99237	3895	2299
100504160	207	5
241732	3072	18
54711	5407	636
140484	5607	637
16569	5632	653
72326	1898	20
228790	6674	2059
329540	6523	706
99311	3288	479
13436	4322	156
13589	7330	6282
329541	1463	6
76407	1155	0
66557	1730	0
228796	1667	0
378700	1821	0
381399	2115	2
545477	1572	0
19194	961	0
73388	1095	0
18843	1104	1
67135	1085	0
228801	1712	18
228802	1637	1
71425	2040	0
433492	2048	0
66971	1970	111
20648	2115	1220
12396	6080	657
56846	1810	8
75480	735	0
70362	1501	1
13555	2460	76
59038	1468	246
228807	3224	119
100504252	970	2
75608	1606	4849
668936	1113	220
19383	1842	5298
67204	2513	1232
50518	692	2
269378	2543	31
100504268	1394	0
16396	5389	2647
67068	686	822
66734	965	785
228812	1621	428
735287	109	0
68728	3934	2607
56406	6872	2096
207182	2611	26
60525	2833	283
74945	629	0
14854	1857	484
668940	6163	12
735275	79	0
56407	3198	2573
108687	2294	784
19124	1504	131
17391	4304	3
613262	1392	161
16418	1495	2168
71405	2337	9
56046	2671	505
14563	2317	23
16328	7982	545
320095	1971	7
66366	1297	2502
74562	6105	629
245865	1502	23
266692	3520	1814
75710	3752	1309
18041	2053	696
67067	630	386
170791	2812	15235
228829	5733	941
19018	760	191
70873	2106	69
347740	4917	1625
13821	6517	1207
68295	3590	630
100504350	2527	0
228836	5655	1012
74846	995	1
98932	1083	136
100504361	758	3
228839	2792	436
74487	1509	14
74704	1455	17
67388	1051	238
77799	2508	2
29812	2683	449
66934	2283	117
320706	13232	275
383766	639	2
56045	4010	2399
100628585	67	0
19650	5416	241
100043882	459	303
629499	3460	4
20014	2716	3497
100861927	927	4
14601	517	1
69161	1107	447
20779	3887	2425
100046034	333	10
53619	2080	1583
18111	1213	389
66642	2731	1298
277432	1363	0
75425	3772	406
70470	3320	772
72340	570	5
21817	3549	15754
228846	5107	8
73399	593	0
329547	1779	1
16803	2525	5446
68108	3172	1070
319317	5864	133
228850	8366	1600
246747	632	105
545481	2028	398
100045469	6738	0
22348	2805	0
109275	2377	244
100499529	58	2
228852	6485	6
71878	2260	27
71715	3199	343
71081	1127	1
71613	607	0
329554	1097	1
16658	3389	1243
21969	3847	9295
100861957	599	0
18803	4435	591
320799	4480	213
64899	3523	249
280635	3547	2
100861963	1090	0
71389	10549	4079
383770	465	5
19281	6449	10
77645	631	0
77288	2148	0
100504524	414	44
67996	3547	6549
100862002	603	0
241764	2733	6
27219	2542	7
245866	2124	560
100504576	476	0
17865	3702	34
68236	880	0
100504589	966	0
269389	1675	540
59091	4255	15
66680	1562	433
228858	2580	66
228859	1643	377
69517	459	2
100043899	1094	327
68314	843	5
15378	4358	3
76080	4523	909
26943	3694	51333
100862033	463	143
68386	951	32
18769	1431	751
100504604	3403	8
11486	1626	206
22403	1774	1348
241769	1032	1
241770	832	0
54401	2775	4511
381404	2354	34
67145	2301	586
58231	5189	1096
16538	2712	17
209232	2324	1
192200	725	6
68221	466	0
192201	574	0
53878	1570	0
329557	1252	0
20941	575	0
64335	1200	0
20945	532	0
20944	601	0
20568	876	950
17183	2571	30
19668	2456	27
20971	2460	46659
66460	1608	495
73603	928	12
52840	4069	747
78928	2557	1776
67701	708	2246
629747	554	0
209351	867	0
75526	755	0
277343	1794	0
433502	807	0
277345	1121	0
629754	540	0
629756	459	0
629761	617	0
408190	1074	1
78239	746	0
641368	443	0
71856	820	419
76233	1245	769
68612	931	82
21925	693	2
101113	1520	384
170789	1151	230
67538	2689	25
71971	2701	100
75642	783	0
415115	1156	16
19025	3674	2358
18830	1806	98
228866	2752	1171
329559	4570	1570
629777	1121	29
17395	3139	10
57138	6023	50
228869	3091	1279
21939	1784	14
72211	702	0
104010	3586	0
100862070	840	0
228875	2109	743
140579	5871	761
381405	3311	0
228876	5033	518
74614	1956	24
114644	3224	14
381406	1868	233
170441	3347	25
14049	2364	1402
228880	6664	1480
17979	7531	2374
72043	4133	4985
670775	383	2
319684	1636	0
277360	6530	748
76367	4413	26
99371	8777	1651
110750	3604	2198
20853	2995	3210
228889	2592	1312
98999	7218	1029
68949	738	1803
100217443	66	16
16500	11153	40
19223	1751	18
56336	4205	30
77031	4510	933
263876	3996	672
81018	3001	1857
20613	1589	108
66589	1950	367
407243	1700	594
12608	1504	7110
329562	2140	21
19246	4213	3616
69553	2935	22
58220	3399	1962
77017	1309	2
11538	4903	3620
13480	2293	701
69372	1682	77
241794	2316	0
18019	8348	1368
100038688	1516	4
11981	3529	2462
99377	5073	0
100502777	1460	15
22722	2753	311
75508	472	0
619302	1153	0
228911	5113	70
446211	1175	0
100043910	2106	0
228913	5843	2563
100502923	1450	65
76960	3090	14
73303	1174	0
13081	3296	1508
109054	1059	298
100502946	3172	29
67637	1395	0
76829	1774	1
75655	856	0
228942	2799	0
17201	2623	0
67017	3605	2205
20878	1905	67
67337	1820	273
320664	4437	2
66404	2142	1057
654821	2220	8
76426	649	9
21420	3069	2046
12162	1968	41
26972	1755	3
66679	1742	430
