EntrezID	GeneLength	Count
52430	1307	5249
230590	2289	5
414872	10654	5187
69893	2876	282
545667	593	0
67305	1214	61
230594	6054	2330
100040110	490	2
230596	1519	1519
18392	3014	94
319965	3286	2853
230597	2170	1003
73133	1812	155
70533	3111	446
66073	1275	3425
100087	1556	980
69908	3320	14
77173	903	0
230598	4155	9548
791075	76	34
100273	3523	6726
108802	1606	48
13858	5411	6637
230603	2444	1870
29864	2132	9380
67646	968	0
319743	3122	28
12580	1106	256
14084	4429	3908
242620	2947	28
15572	4488	3
78933	1864	4
67621	1908	1970
67946	2435	754
230612	4360	1162
639774	1280	25
328505	2327	1
639781	1260	0
320640	3997	0
195564	3843	0
329918	1372	0
630887	936	0
329919	1678	3
230613	1729	0
230622	3824	0
433745	1212	346
242627	4497	0
230623	1393	0
666048	6617	584
433746	2308	2
17301	2619	9
100040736	2876	0
30923	867	0
66588	1880	4681
20460	5333	189
21349	4161	8
67182	1129	1123
81906	1524	24
230639	1530	1
277753	2422	5
13118	2395	0
435802	1527	0
13119	2495	0
13117	2086	0
666168	2509	0
631037	564	0
100040843	1914	2
13120	1871	83
230648	4300	2612
75173	818	1
230649	2330	85
100465	2882	1780
17346	2493	852
654462	951	2
140477	4033	0
14073	3816	373
72181	3511	839
100502897	778	4442
66576	546	5601
230654	2869	4494
19366	3076	127
68075	1427	143
68273	2719	3350
66805	1971	1734
67323	392	0
433748	390	71
18710	5004	1447
17776	5727	3321
16351	2118	376
230657	2409	281
77110	3519	3290
654318	2436	25
622665	2003	225
50927	3155	5638
58810	1414	18139
100502959	627	91
18477	1417	15430
67096	1930	376
68394	1214	710
230661	3032	208
68276	2008	1412
70603	1736	71
242642	1602	44
100502973	733	0
74464	5397	615
22275	1199	2286
76608	4552	2127
108067	4022	817
19207	3549	36
78611	2579	267
242646	982	17
12795	2367	13316
20116	740	10092
100217424	59	11
100216533	78	54
73804	2832	129
381544	2013	10
100862255	770	0
68777	953	205
66743	2891	1083
100503023	705	5
140546	1574	1666
66233	1513	604
75753	3595	3
14664	3272	150
381546	1281	13
53418	2522	63
114143	996	4072
67728	2526	353
230673	3588	652
11876	2177	30
20441	2574	1726
230674	4956	2681
19268	7648	41844
68180	843	284
230676	10958	2975
80509	1893	1433
54325	1904	4197
107995	1784	213
17480	2938	0
21846	3879	133
66451	915	496
230678	1862	1547
68625	3750	7
69072	2960	3227
100041290	805	1
18363	948	0
258708	948	0
258852	939	0
258301	948	0
258851	948	0
258259	942	0
258306	948	0
435804	1008	0
258265	954	0
258159	954	0
258331	948	0
258214	942	0
258394	942	1
100038571	535	13
100470	1958	18238
20525	2573	32872
100316707	66	166
100503370	636	45
195522	2396	248
27028	4551	11
69216	980	536
75180	1504	28
230696	1867	332
56401	3343	537
242653	4236	2
22608	2191	9591
66101	2495	125
73332	2536	9
100862319	1382	0
106564	1440	199
332934	1505	5
194237	4067	4
433752	1909	59
230700	4762	4695
14915	560	4
14916	602	2
16656	9021	5762
13615	1244	85
329934	2528	32
29871	3394	1023
194219	1762	0
51797	2705	885
667063	420	0
56222	1258	171
60613	2512	35
18046	1944	999
387227	89	0
723836	92	0
242662	977	36
73172	1990	372
381549	2364	164
69780	2905	3974
12840	2746	3095
230709	3430	5478
69469	719	1
109263	6585	6486
545677	1181	0
666914	351	0
666921	1149	0
100504652	351	0
666927	649	0
100862019	351	2
666931	351	9
77432	825	0
19063	2493	10340
12331	2393	16221
100504506	240	3
76574	2151	1808
16918	3501	403
66966	2059	748
12164	2940	16
353371	1753	2
56031	1168	1111
170638	4652	14
230718	1103	13
56198	4532	1253
622334	604	0
230721	3019	7187
12163	2405	54
64059	1805	18
11426	23495	21007
442834	8311	699
595136	509	10
68050	2370	4572
230726	1217	190
100038647	1328	4
56309	1485	1191
54170	2606	6947
78460	980	0
108809	1873	1
18991	3010	82
67205	953	1268
14201	1685	908
75062	1698	2118
735277	109	10
16330	3781	1055
735263	109	0
17764	7631	3095
68920	762	180
230734	1554	3785
215090	2727	1
230735	5482	0
73628	519	0
52276	1626	232
194268	2942	231
192199	1834	271
230737	2350	11159
75563	2086	12
76793	2325	1801
70088	876	585
230738	2805	41825
14807	8842	2867
72395	3543	0
12986	4047	1
66407	938	1275
230751	2152	125
116748	913	175
74178	3861	34886
230752	1363	1983
66938	2328	3413
230753	4328	10093
245877	3387	21196
27096	1256	2547
329941	4331	92
100206	1368	1037
100048926	3116	13
24084	1494	19
214150	7635	1558
236511	7065	4389
76850	6523	668
269582	4982	168
230757	2855	168
26445	847	3989
332937	2117	46
26562	3701	1614
100317	4982	6116
67785	7010	4615
71514	3705	39222
68310	3832	1171
100177	4134	1051
100039968	1120	406
242667	3817	10
80284	1022	453
14612	1624	43
14620	1922	1017
14621	1445	1827
14622	1704	13
667296	581	2
635169	2209	0
329942	13731	4
74989	643	0
69317	684	0
269585	5372	225
384059	3174	0
54383	4357	7908
215493	3390	266
230761	2882	1243
67525	3198	406
242669	1917	133
11637	1909	5373
67349	1018	9
75234	2532	42890
66260	1168	187
15444	1697	10
384061	2702	96
74648	1546	743
107271	2874	2651
97130	5187	7677
68828	2038	30
19646	4407	8341
67106	660	114
73680	2229	789
215627	3288	50
100383	2662	6140
58864	1034	10
68233	558	12
17357	1601	27427
433759	1971	921
16818	2298	42
230766	944	4
54709	1109	8623
76799	772	2555
100504491	864	413
230767	2142	228
66264	840	223
109658	4948	6877
100861795	1058	0
100861783	590	1
16650	5711	4576
230770	1810	418
20218	4783	11224
19244	3505	22651
319894	830	0
622480	2562	5
72225	2315	1
230775	5289	56
107581	5206	17681
67898	1551	2089
230777	2316	2
94242	2175	6736
332942	2208	1
230779	2010	3023
14077	640	46
619605	1411	600
66585	1591	1674
67149	2552	120
80912	5351	11698
100217460	65	3
20970	4972	449
16792	2398	23
17180	2002	1
19273	5504	406
26922	1337	970
57317	2254	4386
545681	1453	46
623230	1370	185
269587	6923	10610
18386	4021	0
664894	471	48
213541	4078	5458
664903	697	2212
56809	6581	2873
353373	108	4
66464	1350	638
242681	735	20
100039864	606	1387
100310813	136	13
100217418	117	13
100217440	62	94
100217437	56	74
71787	1130	896
100862259	716	19
100088	2327	1826
399101	437	31
100306945	205	0
100306944	205	134
100169	4571	6092
67219	1677	107
230784	2658	5197
11983	539	3835
68598	1392	2109
19204	1820	1414
14050	5197	2876
381560	4238	40
100340	1925	726
19891	1782	262
230787	2542	7
100336	2041	1333
100226	2320	5603
230789	3046	3693
14191	3353	83
230793	6602	4343
242687	4088	8685
14748	2143	1355
69655	986	644
53608	4333	4791
269589	1925	1824
52174	1482	1422
230796	4175	3306
20544	4606	8646
100628620	89	0
100342	2288	534
69539	1654	22
69073	1796	1622
18221	1347	3112
23957	1118	0
242691	2003	535
100210	1356	748
55948	1613	51799
503610	2847	5970
545683	465	2
230801	2941	392
93760	8175	13980
20111	3137	4101
15331	1254	133
67422	3110	2182
83557	3480	0
230806	4761	402
23833	503	3
67586	1577	163
73723	707	1086
70012	3866	1797
665186	2338	0
329954	1727	60
194231	2467	4241
68040	1976	643
77490	1088	0
72690	1226	63
230809	4730	310
433766	1886	0
230810	3313	290
56219	4114	4142
100163	3128	813
69409	905	0
16765	1060	270
71904	2067	278
69885	1270	17
76824	2139	2301
74777	3445	1894
230815	4715	1560
100017	2671	2015
66146	3826	6940
19746	1514	1
71817	1096	2893
27981	1415	7366
68592	1276	2065
100862090	615	0
12399	3891	1
29876	4065	24170
51796	3732	12862
230822	2151	131
100503475	589	0
53902	5062	1042
735285	79	0
74552	5025	1344
78806	2380	24
230824	2779	139
73937	2963	9
242700	4012	1853
230828	5825	15
242702	5575	8
14105	5499	5140
52830	1907	2968
12802	3865	0
71665	2523	3211
15356	1413	644
74246	1537	849
26394	1593	3197
66193	1538	1678
27224	4592	6840
67025	594	282
15903	953	1270
242705	4739	88
230837	5582	661
21401	1247	115
22704	4637	3429
74326	2675	3736
100503101	1932	36
15552	2908	51
320133	1725	0
269593	7529	10663
99982	3015	8554
67663	670	2
242707	1954	0
13844	4780	69
100862132	599	0
12260	1062	8
12262	1054	34
12259	1082	42
13842	4713	3
230848	7192	961
100503595	2904	45
22417	3823	2266
12540	3005	24824
242711	958	0
67868	897	0
69380	1036	0
15530	14177	6763
435811	1828	0
170707	5746	6287
110351	3398	1896
100862140	912	0
11647	2516	4650
230857	4816	5008
100503664	848	1
230861	6325	14522
15441	3475	6732
230863	3140	358
16559	3915	46
13200	2095	11451
68943	2367	4937
72269	809	210
625638	2367	22
68350	3732	2928
66259	3613	976
75718	3857	0
212190	2924	3
18781	1618	0
26971	2437	0
18782	2264	16
18784	2275	12
18780	794	0
26970	851	2
73162	1670	672
66825	1255	5
77056	3322	1432
15565	1362	1
17965	1762	623
433771	2683	2374
100038595	2322	2
12345	1749	6954
212555	2047	236
110198	1648	1505
69902	930	901
230866	6226	1749
69116	15873	33464
212632	6214	5805
212647	3355	1003
83770	3047	7
18509	4275	0
71235	1548	2
242721	5854	2457
230868	2000	20
791389	2647	0
72754	4664	4771
108911	3767	7913
242726	2333	1
18602	2640	147
18601	3068	283
100049161	2001	14
18599	3756	24
75128	593	0
18600	4758	4791
100503750	453	7
100126227	924	5
67680	1074	3662
74772	4327	2190
17150	1139	142
230872	6680	341
100862201	656	0
66147	1894	1900
329972	2513	23
213491	3260	6669
213499	5925	3148
76166	951	8
329973	1275	1
213649	3397	1101
100503810	564	28
13836	3932	38938
277743	1433	74
12733	2455	2
100503826	695	0
56365	2340	3
29818	2768	8
277744	905	2
22642	3415	3061
56381	12299	9141
320456	2152	39
74202	3168	1852
213989	2066	37
100165	864	10
384071	2683	119
100862238	531	3
69582	4133	13886
68817	3539	2263
69994	2154	5
75986	1404	0
214063	3913	917
12371	3896	754
13706	912	14
76701	958	0
69139	322	2
27984	2381	53946
100862248	1198	0
329977	4263	3519
545691	997	2
78917	516	78
214359	1874	5257
100038693	1758	160
71529	7383	5871
70725	658	0
110593	11549	9505
100503517	299	1
14726	1769	311
242735	2327	0
621961	758	2336
83491	2440	0
242736	3882	1424
242737	1959	0
545693	2055	0
100040854	2104	0
100040861	2104	0
329986	2103	0
666049	1917	0
279185	2464	0
277668	1819	0
277667	1902	0
277666	2106	0
194227	1838	0
381569	1814	0
194225	1833	1
195555	1487	0
329984	1684	0
626943	1753	0
347710	2399	0
100041077	2405	0
100012	1854	0
381570	1929	0
97187	1826	0
100861947	1036	225
384077	2147	1
626995	1745	0
433779	2072	0
627009	1434	0
77632	2460	9
78723	767	0
69364	972	3
791356	2422	0
230883	3153	0
381572	1406	0
627085	1221	0
435815	1224	0
230890	1224	0
546849	1227	28
329993	1432	6
20148	1797	2639
230895	13080	9593
21938	4913	856
21941	1575	3
545700	3752	838
195576	360	0
433801	1659	14
384081	345	0
100041379	3990	7
666351	688	0
70005	4566	295
236069	774	3
100861993	1213	0
627585	1195	329
666445	405	0
626316	2834	10
667666	4302	10
666474	688	0
433791	3691	123
100041433	3191	10
67524	1069	1
666390	1056	12
100503000	1529	18
673430	2249	4
100041490	1000	151
100861620	1999	1
100862027	1520	24
666498	360	0
385211	2409	1
100043034	3998	4
71270	1693	0
666514	635	109
666532	2758	190
100503403	1055	8
666574	345	0
195531	1256	138
545718	456	10
100038537	3283	17
433804	2827	14
112422	2607	518
100503584	2885	9
100041677	2729	697
277692	426	180
242747	4247	520
100861716	563	0
28010	1813	582
14349	1380	67
170731	4377	3940
18822	3252	1951
77034	2731	2887
100861724	627	0
18158	780	3
230899	829	27
26372	2910	853
17769	6141	3040
433806	462	1159
11610	4029	1440
70433	5200	7
71890	1224	539
50762	2149	1268
230903	1894	411
230904	1234	114
242748	8689	10
71707	2970	952
56717	8595	3906
654812	2062	7
50912	2792	3996
20810	1328	1630
17175	3219	26
230908	7454	9744
230909	1385	1
69743	8500	6406
56273	1942	1712
13347	2658	1093
12854	498	5
69928	930	107
110208	2224	8761
16561	14849	15605
63958	5508	6009
63954	595	41
66454	954	119
100861760	399	1
69151	1778	1047
67087	2787	2136
65945	3319	7263
18707	5404	54
230917	6985	1748
70556	1877	5160
74646	3055	4272
100198	4739	1705
723848	102	0
269604	4762	140
56485	3096	6
435818	1578	0
12353	1370	128
13806	1776	2170
68703	7458	11350
100504672	1813	6
242773	2563	5
73348	593	11
74155	3018	139585
57320	903	3850
21942	2221	25
24111	538	4
18628	5953	1106
100861773	908	0
22319	2115	2971
100072	10379	393
67748	1111	0
230935	2944	3029
69876	1114	480
230936	3128	3247
242785	3895	12739
100090	2226	878
110326	2785	114
74035	3978	3565
269608	4113	1217
85030	1603	44
56226	3144	375
15206	2521	5
70025	1860	1043
100129	3777	319
15207	1829	1
57295	5046	3740
433809	2479	278
19934	2040	20670
269610	9486	35
16498	3782	15
260305	5028	89
330004	1291	0
230959	3067	1
407793	522	0
97159	1098	434
13368	2048	328
230967	3277	1647
72946	3395	2710
68859	3442	679
381580	2084	9
22062	5326	9
59002	1600	328
67808	1742	3337
230971	6876	1627
230972	2717	2997
70673	8608	32
100038561	876	0
320939	5677	5
100042178	3542	0
73353	1440	0
242800	3200	5
27390	2937	30
66469	785	680
230979	893	85
15208	1273	1
269614	2565	2358
269615	5584	1295
668173	1647	382
67830	1518	4809
76866	1661	185
20481	5465	13059
100502668	1628	22
67513	1519	796
18762	4595	509
14403	1879	0
641454	1475	0
544678	4670	4
69671	968	79
14688	3143	27155
192185	3101	15384
320541	6291	1945
100502734	2493	110
12537	2589	6338
26561	1434	66
76580	4069	1957
230991	2144	277
68991	1457	2472
381582	1378	5
108888	2419	2625
70448	1162	11
246228	3140	453
320587	3471	13
242805	1247	0
66448	665	1055
56036	2442	10586
100502778	1197	75
66077	1209	1717
74761	2263	433
100861878	790	0
13542	3348	12687
83771	3514	338
79554	2662	718
71957	2347	1983
433813	1229	881
140500	4313	5312
140499	3502	1653
67389	1321	1302
117592	3213	284
20318	5174	6170
22163	1155	91
100038526	843	35
21936	1007	157
330010	2307	546
723865	83	2
387242	90	3
387243	70	0
230996	2660	577
100045778	1251	59
11603	7379	24944
100038882	756	424
100382	2745	468
74183	3842	667
231002	2210	1813
231003	3014	1448
57741	2785	5082
231004	2610	27
22314	2846	2
670059	2324	1
236082	2203	0
100041504	783	0
100041516	4107	0
100043918	423	0
100039939	1044	0
100041536	3478	0
100862293	1870	0
100862324	4068	0
100862220	375	0
100043921	495	0
100041593	903	0
100041599	1377	0
22308	3077	0
100861969	1753	0
100861978	817	0
100503988	1171	0
100862000	701	0
65956	867	0
665845	4897	0
100039973	423	0
108816	4551	0
100039344	1870	0
100862043	3912	0
100038993	2680	0
100039374	3192	0
100039053	523	0
100504362	870	0
674214	3834	0
171266	1011	0
100034726	539	9881
12571	2470	1024
68152	2304	2563
77036	715	97
269623	2330	482
71382	4304	1664
67210	2547	2451
75010	1680	0
70797	6610	3434
79264	6414	2596
242838	2951	7
545725	1376	41
100986	12105	11151
13121	4353	3824
208595	1368	20
14362	4378	1187
18647	4911	947
381716	710	0
64945	4076	2395
207704	2932	397
667705	1268	5
207686	3245	62
74051	10871	1208
70358	1216	229
207618	4032	5
70920	1046	0
117167	3140	14025
109552	2466	3807
11496	9256	113
100502898	2303	1
27214	2444	643
319653	2780	212
242819	3675	1
18671	4977	34
18669	4344	27
18670	4075	2
74114	2803	535
652925	988	324
23857	3739	3932
319689	4591	385
231014	4627	4
100124492	76	0
108069	3536	0
381612	778	0
623849	1072	0
545728	1162	0
667948	867	0
70896	1107	0
623898	821	0
69345	709	0
668017	787	0
623998	787	0
545732	1108	0
108151	6521	148
100862252	4703	0
20346	7288	28
71026	1191	0
626067	1135	0
20349	6861	43
26875	22065	10
381714	1155	3
624245	1239	0
74062	1121	1
100503549	789	0
66773	1171	1
100861702	1194	5
100861755	1109	6
100861621	1156	1
360220	1159	0
381715	813	0
75858	1083	0
100502967	834	0
75058	968	0
100041781	1456	0
12293	7493	197
15234	2755	66
100041749	888	0
70935	1232	0
20348	4956	1596
100628584	87	8
12491	3927	693
242851	1174	0
14677	3193	76
100041818	602	0
70832	2212	2
50791	7233	34
68770	4839	1771
212090	885	187
242860	5554	1759
320770	5410	199
19248	3166	5138
626903	393	1
212167	3745	169
75172	3389	4
14190	3769	3291
330050	3082	440
320118	2630	9
74511	2197	194
667253	540	264
67211	2014	1587
242864	3673	99
73078	1596	2753
22791	2037	1973
19181	1782	4108
100861786	339	0
80979	2962	5
19699	11702	1126
26429	2059	434
100042049	810	4073
320719	4694	31
330052	1952	0
269629	2981	5
100503803	5277	1
269630	2546	971
69188	7258	6762
20817	6436	2432
433855	2780	3232
100526503	101	10
78697	3309	2045
72772	3265	1648
330053	1123	0
66169	1109	2581
67194	1370	409
100628569	91	1
100217436	45	0
84652	5652	977
627317	799	557
52323	3427	1627
231042	2909	208
16511	4221	150
18127	4123	61
213948	3902	97
74610	2940	1413
171209	1942	33
12568	2058	1318
20535	4184	4071
66587	1840	1387
64295	1320	415
213990	4126	2185
231044	1452	3
117590	2318	11
231045	3160	7
27407	2573	4617
100910	3718	1989
735264	98	0
66993	1725	235
72252	1448	0
53312	3455	3365
269633	1786	4
214301	604	4
19744	1521	4364
108099	3460	1450
71161	990	13
70258	865	1
67261	2033	39
67909	1599	2
231050	2541	1556
231051	16820	15403
320965	4677	46
242891	1961	3
73571	1449	53
57434	3217	105
242894	1712	126
100862349	804	0
100862359	804	0
100862368	804	0
100862388	804	0
100038949	804	0
272714	1115	2
545739	804	0
75657	1503	0
664804	946	0
100039045	3342	0
381622	2947	0
434689	2984	0
664837	804	0
75942	1188	0
13483	6419	41
73526	1977	1
55982	5054	2136
100504364	522	3
15563	5576	0
100504484	5280	0
231070	2648	1341
13799	3537	1
269637	2281	0
381626	9501	8403
20423	2667	0
654796	2926	0
56874	1107	18
56873	4932	1090
78263	3471	27
433864	3542	2517
15285	1456	0
100763	5033	3775
332993	603	10
23950	3940	1210
97209	2842	0
16193	1087	674
22171	3808	433
242914	2230	12
433868	767	0
242915	3832	3
97212	3835	13640
231086	1949	1215
100316709	78	4
381628	3099	350
28042	6769	2879
381738	2266	4
83762	7170	0
75434	712	0
73259	768	1
100502829	4823	0
16527	3810	1
74919	3082	1240
12615	1337	219
65254	5021	627
100732	1906	670
100502845	2858	11
68796	2762	5345
100861822	554	4
231093	4083	1157
67695	639	1250
100952	3466	539
16548	1117	988
68567	1331	3351
57742	1356	115
50907	5486	6904
69852	4101	4
330064	3889	2013
381629	961	1877
69719	7106	3879
22784	2001	15
791336	2303	1
231098	1563	0
58522	1532	0
22226	644	0
17527	1709	1397
71752	4551	8538
100502906	484	0
13667	2101	2154
266781	1941	10603
101023	2476	5284
14208	2165	7304
192292	2146	5621
69815	904	1250
67661	5408	2890
64339	2270	2420
231103	2014	45
269639	3298	818
67656	1427	2
74254	1847	1093
72195	2677	701
20534	2425	1264
100740	1167	20
100503002	2045	27
66845	466	1144
71336	1025	115
100040000	1356	8
107976	1460	1234
100038629	2889	68
14284	5864	89651
665270	5321	7124
19046	4024	27350
319862	2546	61
100861758	415	0
22612	4608	5222
320951	2150	2456
215476	10546	3978
277854	8446	1364
22629	1764	2076
100503527	1045	0
20537	3933	3648
100689	2237	627
13016	2482	8992
59003	2128	5800
71101	7326	1375
672284	1209	0
74504	2003	461
433873	1757	2
20492	1631	2366
68366	2244	415
21335	2626	579
14184	4399	1046
56384	3480	3369
107823	12796	10684
24116	2162	1277
381633	429	173
269642	6529	210
272158	2897	17
75357	1075	0
231123	1954	651
17122	1179	1822
231125	3980	43
100862066	1944	6
433874	462	129
19822	2936	11096
100861799	693	2
231128	5541	4265
231130	1966	4149
24055	3384	10929
11518	4047	7148
68294	1827	2207
75416	2702	3990
14772	4634	82
15194	13206	7712
403174	2793	106
71729	5599	645
100526557	67	1
54426	2103	4
231134	2483	30
16976	2907	3968
11553	3198	10
74429	2060	0
442795	3776	0
15371	1508	0
242939	2173	47
78890	3784	422
74364	2735	12
80911	3956	912
78558	3446	944
100503699	723	0
231147	4549	19
231148	3759	139
70292	6617	7207
81840	5722	287
76943	2548	29
100503720	717	5
17713	3338	3845
231151	3791	2022
66717	3584	64
100855	5015	2420
320661	6709	5639
117197	1306	682
67568	1630	5674
17160	3434	1733
269643	4031	4
71054	1491	0
22393	3564	1094
76071	2382	0
330070	2882	0
381634	3033	0
12933	3356	1
59056	4312	409
68525	4111	1529
64293	3440	9
231162	974	20
17701	1931	9
93895	2188	1
100504083	1525	0
71116	1562	901
18196	2140	110
75079	2985	707
17089	1551	1870
66309	1085	1952
21906	3151	57
13492	2802	2
78172	341	2
117591	3865	2658
22388	2878	17887
195712	435	1
100515	6882	628
27278	1586	3
75095	1111	0
15476	1685	813
100972	1636	1283
12020	1437	0
665775	10540	3825
433883	1505	0
665934	1432	2
231207	6847	4039
109323	1692	17
231214	5451	672
242960	3328	5737
12182	2336	8
12494	2995	73
384179	582	3
14181	1159	4
