EntrezID	GeneLength	Count
52323	3427	1323
231042	2909	170
16511	4221	27
18127	4123	111
213948	3902	14
74610	2940	944
171209	1942	16
12568	2058	1211
20535	4184	3981
66587	1840	1939
64295	1320	567
213990	4126	4439
231044	1452	14
117590	2318	17
231045	3160	12
27407	2573	4645
100910	3718	1952
735264	98	0
66993	1725	1077
72252	1448	0
53312	3455	3257
269633	1786	37
214301	604	0
19744	1521	4134
108099	3460	1452
71161	990	10
70258	865	3
67261	2033	8
67909	1599	1
231050	2541	1143
231051	16820	12005
320965	4677	35
242891	1961	1
73571	1449	54
57434	3217	296
242894	1712	494
100862349	804	0
100862359	804	3
100862368	804	5
100862388	804	1
100038949	804	14
272714	1115	0
545739	804	0
75657	1503	10
664804	946	1
100039045	3342	18
381622	2947	0
434689	2984	0
664837	804	3
75942	1188	0
13483	6419	13
73526	1977	31
55982	5054	2423
100504364	522	0
15563	5576	0
100504484	5280	1
231070	2648	1237
13799	3537	1
269637	2281	0
381626	9501	7949
20423	2667	5
654796	2926	0
56874	1107	44
56873	4932	1079
78263	3471	14
433864	3542	2232
15285	1456	0
100763	5033	5494
332993	603	7
23950	3940	1082
97209	2842	0
16193	1087	516
22171	3808	1592
242914	2230	38
433868	767	0
242915	3832	35
97212	3835	19686
231086	1949	1326
100316709	78	3
381628	3099	22
28042	6769	2967
381738	2266	19
83762	7170	5
75434	712	1
73259	768	1
100502829	4823	1
16527	3810	27
74919	3082	889
12615	1337	1809
65254	5021	99
100732	1906	1385
100502845	2858	4
68796	2762	2291
100861822	554	3
231093	4083	1393
67695	639	1299
100952	3466	188
16548	1117	996
68567	1331	455
57742	1356	40
50907	5486	3477
69852	4101	107
330064	3889	720
381629	961	2078
69719	7106	7504
22784	2001	23
791336	2303	5
231098	1563	0
58522	1532	0
22226	644	6
17527	1709	1791
71752	4551	7060
100502906	484	0
13667	2101	1881
266781	1941	4145
101023	2476	1362
14208	2165	6740
192292	2146	6807
69815	904	831
67661	5408	3223
64339	2270	3055
231103	2014	38
269639	3298	1197
67656	1427	7
74254	1847	1152
72195	2677	742
20534	2425	857
100740	1167	10
100503002	2045	17
66845	466	1024
71336	1025	29
100040000	1356	2
107976	1460	1056
100038629	2889	47
14284	5864	45989
665270	5321	135
19046	4024	14376
319862	2546	13
100861758	415	0
22612	4608	2669
320951	2150	1360
215476	10546	2392
277854	8446	1323
22629	1764	1985
100503527	1045	0
20537	3933	63
100689	2237	16477
13016	2482	11337
59003	2128	10292
71101	7326	884
672284	1209	0
74504	2003	862
433873	1757	4
20492	1631	3833
68366	2244	767
21335	2626	2876
14184	4399	1894
56384	3480	4288
107823	12796	5909
24116	2162	1148
381633	429	67
269642	6529	20
272158	2897	15
75357	1075	0
231123	1954	534
17122	1179	2286
231125	3980	55
100862066	1944	8
433874	462	29
19822	2936	8425
100861799	693	1
231128	5541	2472
231130	1966	1487
24055	3384	1830
11518	4047	14742
68294	1827	2898
75416	2702	3521
14772	4634	126
15194	13206	5253
403174	2793	54
71729	5599	5732
100526557	67	4
54426	2103	105
231134	2483	187
16976	2907	5792
11553	3198	9
74429	2060	0
442795	3776	0
15371	1508	0
242939	2173	17
78890	3784	375
74364	2735	15
80911	3956	1035
78558	3446	276
100503699	723	1
231147	4549	181
231148	3759	230
70292	6617	5780
81840	5722	2902
76943	2548	93
100503720	717	9
17713	3338	2970
231151	3791	1677
66717	3584	51
100855	5015	1424
320661	6709	1899
117197	1306	544
67568	1630	9960
17160	3434	1111
269643	4031	58
71054	1491	0
22393	3564	1246
76071	2382	0
330070	2882	0
381634	3033	0
12933	3356	8
59056	4312	3304
68525	4111	3474
64293	3440	4
231162	974	65
17701	1931	77
93895	2188	7
100504083	1525	0
71116	1562	904
18196	2140	1014
75079	2985	342
17089	1551	1875
66309	1085	1189
21906	3151	3
13492	2802	2
78172	341	1
117591	3865	299
22388	2878	16574
195712	435	0
100515	6882	492
27278	1586	3
75095	1111	1
15476	1685	931
100972	1636	2003
12020	1437	0
665775	10540	3262
433883	1505	0
665934	1432	0
231207	6847	5488
109323	1692	19
231214	5451	1513
242960	3328	4048
12182	2336	305
12494	2995	196
384179	582	2
14181	1159	27
19126	4107	979
231225	3492	5869
100503732	569	1
16826	2628	62
100041481	1217	0
75783	2262	1
110391	1394	575
100861912	676	0
624224	944	0
66988	2267	4412
66999	4568	2195
58227	4123	16
54392	3698	883
209707	9991	382
100041576	7912	184
100503799	273	25
20563	7988	4198
723822	110	0
66768	1464	308
80334	3221	15
70592	1735	23
100503862	991	0
70693	4475	23582
73965	733	1
19017	6495	119
13204	3722	15448
414108	2118	86
414111	2071	77
20657	2045	145
100503884	3317	46
246316	1927	44
545750	977	1
211001	2850	1
211006	1925	336
67073	3207	1656
78796	1924	237
52206	2668	2821
75954	479	0
20531	4175	77
231238	4512	59
66278	954	358
19664	5710	1522
12425	2929	0
67249	2688	1326
116873	4910	1725
330086	2751	0
666377	156	182
319216	726	50
54216	9093	4035
78163	419	0
72250	757	0
71057	1176	0
14380	1635	244
212285	7363	1885
100322896	2437	1
319807	8539	0
76261	1870	436
100532	3240	6159
74757	2630	0
66681	2179	1913
57915	5432	4152
100861982	1066	0
69999	766	0
77382	1522	0
100042198	2872	56
100504048	978	44
16599	2314	1449
21897	2567	1
21899	2600	50
68303	2949	4779
100124451	78	0
243025	1035	1
71778	3408	1754
213081	4403	1158
19687	4720	3741
83379	3439	19
20005	725	475
79464	1668	1002
22235	2443	6757
68552	2084	3145
53323	4866	3899
71521	4146	4773
333789	5731	3100
100041809	544	1
74734	4960	0
231252	2003	2
231253	1454	3
245945	5368	474
73639	404	0
70918	2552	9
11787	6937	3478
22223	1147	27
77569	6460	752
624662	1091	1072
18935	2840	0
67878	6160	4562
109108	3411	3264
666938	7935	498
320479	2763	8
330096	3754	5
11980	8249	1848
73865	741	0
330097	543	0
433899	1071	0
243043	2889	2
75581	1219	0
231279	3978	842
67980	1839	1096
14405	4771	0
14395	2392	0
78174	543	0
14397	4123	8
14400	1860	0
27784	3464	879
231287	6048	902
53419	5033	2
100978	3670	1551
317755	1259	0
545758	1380	0
12788	2739	0
384275	1191	2422
70701	4205	208
22165	2342	1
21682	2656	195
75991	4897	5505
231290	2085	8
667127	939	1
72313	11470	26147
72276	770	3
68095	4132	8566
433904	2201	1927
231293	2713	6
100737	4228	1322
231296	3093	3
24051	3727	1258
73472	1949	3
69727	3225	784
71184	834	0
70036	1036	130
100313943	121	0
68939	1768	781
212986	6055	671
66899	3082	2987
16924	3819	240
619945	1433	1
74277	1115	1288
14843	1665	0
100503184	1366	0
18595	6737	603
16590	5182	567
100503198	1195	0
16542	5456	242
57357	1769	801
21982	1896	3002
12753	7478	4800
665055	646	18
79455	1117	2
56183	817	8
639545	817	0
69940	3371	1880
381644	5314	847
320411	2898	0
320827	6835	123
231326	3694	370
231327	4008	1881
70284	529	7
67054	2378	8792
66661	3605	6684
384185	402	19
71868	1719	1
74318	1510	78
330108	3258	0
69982	612	2
19712	4266	1871
100628577	82	1
56412	2303	1319
231329	3812	4822
29817	1213	5996
231332	555	1
319387	5812	3596
67327	806	0
100316803	122	0
243078	2373	0
13839	7789	0
12617	3192	640
100039521	758	3
56792	1136	1
231380	5097	1399
14715	1211	0
435845	1615	0
231382	2046	0
194597	2657	1
320454	2872	0
243083	4277	0
319875	2216	0
243084	3408	3
231386	3034	6539
100727	3048	0
71773	2545	0
243085	3358	0
231396	1888	0
22238	1894	0
112417	1879	0
72094	2117	0
100559	1894	0
94215	2570	0
552899	2536	0
56362	2604	0
53315	2394	0
20860	1260	1
100628573	92	0
12990	1416	1351
100862376	357	0
12991	1120	848
12993	920	710
12992	765	1
73779	1325	0
654494	2654	1
69592	872	1
73471	774	0
12994	1597	2221
243090	3338	0
74248	4126	0
70977	1490	0
20599	663	1
20600	813	1
665615	685	0
17830	1166	0
71421	1022	10
11698	1854	0
13801	5490	0
16069	2102	1
65961	1601	2208
52822	4011	185
231413	2835	3882
68473	3171	1933
100504174	483	40
13178	3057	1408
54403	7492	242
14473	1812	0
104443	1643	0
631105	3093	0
330119	7663	468
100038413	4202	3
231430	1335	652
81702	10066	13804
791294	1492	29
11657	2043	0
11576	2086	0
280662	2022	0
622307	2241	1
73246	1958	90
20311	1655	28
57349	1080	3
56744	588	3
330122	1013	0
20309	2127	97
14825	955	4932
20310	1083	1012
665563	2243	390
71920	1704	773
100503250	408	0
13874	4136	2024
11839	1199	1210
100503265	2856	6
12223	2876	21
231440	2100	3148
73452	492	1
68098	1967	1853
381650	3673	132
381651	759	7
53886	4041	889
23881	4677	10027
56041	3898	5770
57425	522	5
19023	2274	16
67111	2424	332
231452	5020	2968
17329	2905	95
109979	1564	46
15945	1101	186
56066	1605	4
269113	2332	1505
12492	2110	7469
384198	1505	0
52331	1985	1442
320696	3636	40
27428	7607	16588
100316841	112	0
78088	3900	1401
52398	5008	6317
12453	2804	16792
75610	548	5
12452	2494	2817
632115	1041	0
100040885	1987	0
381654	2719	0
666077	1422	0
665802	1633	0
100040981	1446	0
622719	1446	0
100041003	1466	0
381724	1594	0
622744	1446	0
100041032	1988	0
331195	1848	0
624421	1446	0
100554	1212	0
100861695	1765	0
665551	1446	0
100041102	2064	0
100041115	1545	0
624507	1446	0
621203	2637	0
624698	1446	0
100041179	2047	0
622894	2464	0
666133	1446	0
100041253	2901	0
100041264	1446	0
624049	1446	0
100041296	2308	0
666169	1446	0
320549	2487	0
100041354	2041	0
666187	1446	0
622731	1446	0
100041380	1466	0
666203	1446	0
666209	1446	0
665943	2118	0
55985	1162	14
231464	3224	3176
94061	4170	475
231470	15848	2395
11745	1597	2779
140780	6568	1909
231474	1375	195
97243	3364	0
75814	2995	0
14626	1848	11
71914	3751	2655
77630	3119	7
14176	2501	0
75784	861	0
735265	109	780
75500	903	0
110075	3112	28
19092	4696	606
100041680	701	63
320292	2996	1038
319818	3354	2
75094	916	0
11991	6810	9703
50926	2752	9371
67870	1829	1595
231503	3084	498
76003	1340	9
791375	2118	0
69571	1107	0
69162	4228	15040
100041797	626	651
231506	4735	1048
100503266	746	9
26891	1754	4083
231507	696	37
71883	1712	915
15442	3082	40
191578	3688	578
68735	502	446
70681	2499	276
75802	3098	20
231510	2877	552
18096	1808	2
74596	3918	732
72145	14277	10201
231532	3346	1407
26414	7203	8
74624	1624	1
19249	8282	4921
75750	2124	187
74218	946	20
17355	8496	7220
246293	3163	167
100861842	863	1
243168	2129	0
114664	1699	1445
100861848	476	10
74167	1334	1222
100271704	524	0
13602	3117	2260
666279	4431	0
13406	2760	4
15891	1955	0
94111	1682	0
20750	1658	2051
18764	5212	5373
100042165	5181	464
100662	3809	393
69623	2340	3
100505397	1464	3
626391	2903	38
27405	3034	0
76074	2459	6
236573	3633	129
17472	4538	65
675363	1740	11
626578	3528	63
100702	4316	38
634650	2708	11
433926	2841	154
100604	2829	3430
231549	4199	2934
100042335	393	4058
100503551	1010	7
320751	2978	20
54367	2721	2672
100503127	781	0
330146	1262	0
104382	2314	0
52397	5690	2437
100504779	2047	134
330149	5312	3
12545	2960	600
21814	6053	30921
114642	5025	460
384214	1262	25
70902	2782	2
100503185	1134	30
231570	6756	147
76421	3253	10
170823	2097	296
231571	3398	629
78443	537	0
654809	1740	0
14581	2862	7
414110	1510	1
14020	5849	2450
73318	1512	0
100503670	2019	953
67266	2724	407
17765	5230	1470
73130	3751	5176
73254	4659	217
13486	3080	2775
433931	3657	813
100503802	2576	23
18587	2817	1
11958	292	952
243197	2508	135
69587	3731	2259
100861940	1326	367
12889	2192	30
100861961	567	1
231580	4453	3327
72392	3109	855
110524	4545	688
15932	3374	944
231583	3229	36
116701	2656	5574
671564	974	12
73295	515	0
67366	763	0
627479	2547	0
435864	2547	0
22307	2544	0
384219	2586	0
627569	2496	0
231589	2496	0
231591	2547	0
211223	2568	0
384220	2553	0
384221	2550	0
57914	1360	868
667213	642	6
100642166	1551	8
69504	2022	20
403178	3548	888
107999	1615	412
675812	3158	100
100503981	828	1384
231600	3166	1008
100504007	1395	94
100862008	899	0
269682	4817	4484
71782	5259	2906
72542	2079	1203
19301	1019	62
18973	7129	1835
231602	1919	21
381667	685	0
381668	4950	2648
231603	1046	0
231605	2997	8
100608	2039	3322
69663	4846	1289
75560	10798	10633
56361	1887	1173
22241	5196	7543
100900	804	243
50883	2247	564
209683	10780	10270
735278	109	0
56305	2761	5795
433938	6128	1059
330164	1838	0
269683	931	2
75569	716	0
330166	8760	4
12959	752	14
12960	873	3
22022	1814	1886
54723	3549	2674
70118	1111	193
192232	2846	1097
625424	2233	0
72898	1587	51
56747	6080	724
625464	2313	0
67325	1081	0
74376	8280	14
67360	1047	0
320129	7560	2327
12961	724	1
12962	828	229
243219	5838	7115
333048	1827	4
52850	6486	36
503692	528	1
320916	4335	531
14747	2845	1753
381707	704	0
231630	3161	156
53890	3586	2715
66383	887	1024
231633	2084	69
20345	2604	13
100503883	1075	0
100861858	544	0
23790	3436	2891
100861883	659	131
231637	3174	765
13142	1712	0
68666	3186	0
100756	2790	1254
231642	1065	240
22256	2097	720
100705	8485	432
116810	2970	1
231646	4631	15
330171	3098	4467
117146	5191	4116
77697	2987	508
17855	1660	659
433940	2693	580
63873	3226	3463
56356	1621	1638
77832	2863	511
26431	5037	2815
67642	1251	20
68420	3253	4566
100502733	3977	24
66236	1739	236
330173	945	796
67593	2042	1
23962	3136	392
231655	2124	36
72357	1320	968
21405	3186	3
74585	2817	3708
100502825	634	17827
11409	1837	1238
106840	3643	2340
109154	5952	14175
29867	1181	19
117109	991	545
50849	3112	21344
52064	2001	991
56455	2021	10804
108014	1252	2171
384281	1777	845
69076	1049	492
12861	533	5598
17690	1551	386
18778	552	2
75387	1798	251
19303	3781	17057
11837	1360	45770
231659	8546	6684
66123	768	21
77407	2163	4144
75665	1853	19
12704	6898	775
19079	2051	2127
100502934	958	0
545798	702	0
320805	1599	0
269693	2582	15
75303	734	1
80888	1812	9343
76798	3358	2
68955	7476	247
71954	2420	4361
330177	4539	1135
23980	1182	5708
231668	4054	1772
59043	2408	3153
72151	1730	1162
100503334	3489	441
333050	6143	2
18125	4388	11
231670	3909	2314
100503347	3891	11
57816	942	61
231672	4978	5723
12123	5366	5
269695	4481	102
76792	2670	1322
665162	758	2
76199	9296	18730
74627	1290	0
73477	1126	0
665194	1519	0
100993	1769	29
330183	1699	0
21386	5082	1362
433944	1352	1
433945	1236	0
21388	3941	22
74111	3952	1882
100503427	3977	2
16873	2736	2
257635	1209	9
231691	1164	15
71772	3595	3859
170756	2881	176
252972	4648	1843
75732	1668	25
100861866	651	3
100764	1668	273
71990	3931	4366
546886	921	58
19415	3208	91
14357	3715	160
100503461	733	0
246728	3864	16
246727	4718	7
231699	1715	4
114643	2286	195
23961	1840	187
243262	1480	0
246729	1702	1
23960	1993	47
246730	1889	89
100535	1735	2
19894	4130	0
19247	5611	15347
19988	1250	7726
269700	15482	7614
231712	2486	2598
231713	3105	2432
67397	1243	4806
77462	1451	13
280667	2884	13
280668	3092	185
17165	2208	2218
11669	2207	18527
100503503	456	2
338350	2375	321
71985	3621	349
72399	3713	3655
20239	4472	3304
16923	2482	1492
231717	2335	834
13048	5113	27
17906	633	1
330188	2283	2
19047	2379	459
74096	2826	311
654470	2050	481
320717	4611	2428
231724	1593	133
56433	975	2313
68948	983	976
68080	1404	482
100503526	899	4
56378	848	6269
56317	2751	2604
11938	5725	67546
12589	2950	2387
18439	5395	5523
18438	1995	1422
207565	4889	2182
59008	2760	14730
80751	1954	2188
30841	5439	2534
109202	1896	19
100039895	1031	0
109305	1871	382
74890	927	6
623672	590	1575
330189	1860	233
23912	2143	52
74366	3067	51
208043	8681	1804
15445	1363	1
67151	2592	1393
269701	3382	29
77045	3809	1267
208104	7661	14200
76399	810	2
381741	2045	7
231727	1423	31
66593	1939	2506
77573	4114	1141
56430	4531	3902
70650	4286	1984
100503231	177	3
208606	5484	4027
208628	6961	1792
100503688	703	2
80885	1947	678
243270	3285	6
68184	2236	2355
208908	3920	159
29816	4392	3244
330192	2512	2812
56325	3334	179
66627	1548	376
65105	1182	1406
19679	6620	1857
100047482	3101	0
75927	1618	0
269702	8226	1381
72650	2872	348
13445	1250	1337
243272	10071	8593
67956	2738	5459
80291	1260	578
76167	1092	243
75695	2249	1435
56334	1975	2379
67848	2799	441
209354	1938	1714
209357	2664	1212
67978	2733	675
21871	3035	2477
56087	14038	38
215707	2256	285
269704	4078	9559
73121	1650	299
20602	8908	24802
20778	3104	2288
100503298	2479	129
22190	2408	158
208144	4141	1582
76809	6988	3388
78894	3173	3145
208151	7964	21
231736	897	0
71247	1163	0
75916	931	0
208213	5113	37
67351	869	0
100561	2706	1165
319804	1559	10
243274	4278	6
319616	2405	174
93897	2988	1387
57749	3944	4
231760	4264	4
13852	2925	917
19384	2288	9144
243277	5163	249
231769	3303	2841
23948	3489	867
620248	882	26
22648	3916	111
74222	1689	0
66258	1196	314
100861671	758	4
14467	2098	1764
100504254	3614	10
100678	1537	1239
12466	2060	12728
100113364	116	6
100861949	676	0
67902	2161	456
18682	2360	25
14004	910	4894
71970	2492	638
69034	628	5
69568	1114	245
110006	2456	2572
109900	1529	841
12909	1474	882
22021	2046	3489
212919	4266	391
56715	2885	5246
71667	3845	3201
66711	1479	2576
100929	6626	990
140904	2936	2
381673	633	0
212996	4196	16
319974	6059	4724
100504739	2279	0
75369	515	1
100039731	557	1300
666038	1089	116
80909	4769	694
94254	2310	1058
114674	3468	1071
17969	2721	136
14886	4453	22891
100628570	69	1
57080	4842	3902
269713	4995	5153
214292	2918	54
19718	1518	2465
56743	1508	314
22384	2409	24322
16885	3323	655
100038504	1148	1
13717	3781	43458
76629	932	0
57255	1070	2
79565	2803	596
12740	1812	3904
12739	1263	664
71304	2075	4
68758	1699	1311
69812	500	30
20907	2071	177
66138	1516	1372
66114	1160	336
194309	1544	210
58805	3649	154
27368	4336	1437
12054	1666	1454
22385	6433	7328
14371	2110	160
94244	1394	2
215061	1452	2
100609	2242	656
107939	5581	9924
215114	7855	3913
541307	282	0
56221	1289	5
215160	4171	1042
18984	2457	5850
215210	1278	1341
76571	1652	10
17448	1282	13629
58212	3932	21
100502768	2234	0
15507	903	8410
100861974	695	4
22628	3592	11123
100502801	602	1
109267	2724	117
22788	1317	3
74198	2737	1142
100647	2036	4
69665	1043	2
54153	2914	283
20022	586	1143
71735	2179	1129
72041	1714	155
269717	3851	929
66801	1654	680
23921	2848	1154
13047	6581	3370
723975	88	1
100861979	849	0
74576	1621	0
59310	880	0
140709	2705	2
67286	911	589
66752	3970	853
66437	1102	1590
60363	1851	139
70103	1032	1024
26433	3278	5887
735283	109	0
381677	2553	72
11769	1277	2089
18787	3024	27180
384309	3637	1453
666339	1849	0
619309	2063	37
11423	2183	15
70240	996	49
83701	3024	10610
22051	1760	3769
83704	3315	562
13846	4361	5079
22635	16481	71
13856	715	0
74097	792	356
666372	621	80
57330	5438	1458
14693	1577	9591
83766	1548	0
50765	2926	3
68929	1617	854
640050	584	33
18542	1539	871
71176	2159	10
100504640	466	588
100316903	4513	37
231798	3081	0
751865	1065	0
16369	2337	10
231801	3107	532
624083	1089	128
243300	3516	164
78829	3175	1395
69871	939	251
231803	3166	9713
381678	2218	158
231805	2588	1
170741	1020	42
545812	1807	19
13113	2955	50
118446	3515	4
12007	1315	0
243302	385	4
545814	2728	0
622474	2331	0
622486	1515	0
74570	8261	2306
22697	2317	931
56314	6470	256
26893	1094	3870
17220	2396	2474
723926	84	7
723885	88	6
723925	82	4
11781	1718	850
21343	2264	1683
66455	1781	1662
330216	1308	17
381680	2312	2
66096	877	1112
231807	2546	461
69004	741	17
330217	3162	23
71951	2513	306
50878	4228	138
72154	5304	144
76658	1047	0
24135	4731	882
243308	3154	56
80752	3001	1284
384244	651	5
18590	1019	2678
19085	2739	1568
433956	3445	1353
77053	4133	5556
67604	2211	1595
231821	2399	22
68033	761	597
545817	1512	3
73212	1461	861
723898	96	2
320197	2357	6
80290	4222	399
319772	2006	12
76854	2509	16
100494	3106	3172
74973	745	0
22255	2094	0
231830	3346	1273
68510	7113	5349
17135	2825	16598
231832	2090	1241
66506	839	341
243312	3835	16
17120	2640	2277
68017	1443	84
17766	939	358
231834	2612	323
27979	2966	19924
59031	1786	741
77998	539	0
16848	2284	1636
791272	2649	46
78339	4658	7485
74239	4359	1010
231841	3858	425
231842	2685	35
14673	1880	3368
108723	4112	6
330222	8513	6270
17425	7446	5076
231855	3817	571
231858	3677	75
56522	2337	154
75104	2147	3
74781	3913	9908
243328	2789	176
231861	10963	20557
231863	2831	706
11461	1889	109203
14086	2667	4193
108086	4671	4009
100504556	1016	1
100042605	636	2
57782	3446	460
330228	2158	0
74673	1819	3
74872	604	1
231866	4271	892
54201	6893	1344
