EntrezID	GeneLength	Count
435804	1008	0
258265	954	0
258159	954	0
258331	948	0
258214	942	0
258394	942	0
100038571	535	1
100470	1958	1586
20525	2573	22924
100316707	66	49
100503370	636	30
195522	2396	337
27028	4551	17
69216	980	735
75180	1504	18
230696	1867	460
56401	3343	343
242653	4236	14
22608	2191	15406
66101	2495	181
73332	2536	14
100862319	1382	0
106564	1440	398
332934	1505	36
194237	4067	7
433752	1909	113
230700	4762	6272
14915	560	2
14916	602	0
16656	9021	4665
13615	1244	67
329934	2528	136
29871	3394	2887
194219	1762	3
51797	2705	2419
667063	420	1
56222	1258	635
60613	2512	35
18046	1944	1330
387227	89	0
723836	92	1
242662	977	68
73172	1990	798
381549	2364	172
69780	2905	4542
12840	2746	2368
230709	3430	8161
69469	719	0
109263	6585	6048
545677	1181	0
666914	351	0
666921	1149	0
100504652	351	0
666927	649	10
100862019	351	2
666931	351	9
77432	825	0
19063	2493	10017
12331	2393	29749
100504506	240	3
76574	2151	5231
16918	3501	1922
66966	2059	1334
12164	2940	77
353371	1753	8
56031	1168	2344
170638	4652	30
230718	1103	29
56198	4532	1735
622334	604	1
230721	3019	7042
12163	2405	39
64059	1805	6
11426	23495	29334
442834	8311	1696
595136	509	25
68050	2370	6830
230726	1217	445
100038647	1328	5
56309	1485	2174
54170	2606	7318
78460	980	0
108809	1873	0
18991	3010	91
67205	953	1985
14201	1685	1063
75062	1698	2838
735277	109	7
16330	3781	1815
735263	109	0
17764	7631	4831
68920	762	311
230734	1554	4486
215090	2727	3
230735	5482	0
73628	519	0
52276	1626	461
194268	2942	354
192199	1834	1348
230737	2350	11958
75563	2086	22
76793	2325	2498
70088	876	952
230738	2805	30727
14807	8842	3938
72395	3543	0
12986	4047	2
66407	938	1884
230751	2152	344
116748	913	402
74178	3861	31116
230752	1363	2097
66938	2328	2685
230753	4328	12339
245877	3387	22265
27096	1256	5023
329941	4331	425
100206	1368	1665
100048926	3116	14
24084	1494	22
214150	7635	1340
236511	7065	7030
76850	6523	968
269582	4982	365
230757	2855	372
26445	847	7140
332937	2117	31
26562	3701	2808
100317	4982	8454
67785	7010	5441
71514	3705	34544
68310	3832	1451
100177	4134	1355
100039968	1120	491
242667	3817	16
80284	1022	904
14612	1624	83
14620	1922	3176
14621	1445	4895
14622	1704	37
667296	581	0
635169	2209	0
329942	13731	4
74989	643	0
69317	684	0
269585	5372	404
384059	3174	1
54383	4357	12729
215493	3390	452
230761	2882	2141
67525	3198	896
242669	1917	578
11637	1909	6080
67349	1018	5
75234	2532	34755
66260	1168	996
15444	1697	7
384061	2702	158
74648	1546	957
107271	2874	3809
97130	5187	18359
68828	2038	103
19646	4407	17115
67106	660	238
73680	2229	5404
215627	3288	189
100383	2662	10999
58864	1034	10
68233	558	13
17357	1601	30382
433759	1971	2037
16818	2298	100
230766	944	10
54709	1109	13696
76799	772	4512
100504491	864	723
230767	2142	470
66264	840	364
109658	4948	11740
100861795	1058	0
100861783	590	0
16650	5711	6321
230770	1810	629
20218	4783	15689
19244	3505	22595
319894	830	1
622480	2562	9
72225	2315	3
230775	5289	26
107581	5206	13707
67898	1551	3811
230777	2316	7
94242	2175	7926
332942	2208	6
230779	2010	10199
14077	640	36
619605	1411	989
66585	1591	2729
67149	2552	639
80912	5351	17295
100217460	65	3
20970	4972	799
16792	2398	29
17180	2002	0
19273	5504	577
26922	1337	1492
57317	2254	6495
545681	1453	41
623230	1370	599
269587	6923	13833
18386	4021	3
664894	471	78
213541	4078	6212
664903	697	2902
56809	6581	3743
353373	108	1
66464	1350	981
242681	735	23
100039864	606	1596
100310813	136	8
100217418	117	4
100217440	62	95
100217437	56	81
71787	1130	1616
100862259	716	16
100088	2327	2436
399101	437	23
100306945	205	0
100306944	205	93
100169	4571	10337
67219	1677	172
230784	2658	4539
11983	539	8564
68598	1392	3343
19204	1820	1840
14050	5197	5563
381560	4238	41
100340	1925	860
19891	1782	534
230787	2542	5
100336	2041	1900
100226	2320	8274
230789	3046	5489
14191	3353	112
230793	6602	6011
242687	4088	12691
14748	2143	1210
69655	986	2127
53608	4333	4180
269589	1925	4360
52174	1482	2202
230796	4175	9004
20544	4606	17009
100628620	89	0
100342	2288	927
69539	1654	20
69073	1796	2561
18221	1347	6683
23957	1118	0
242691	2003	591
100210	1356	1347
55948	1613	76074
503610	2847	9494
545683	465	1
230801	2941	758
93760	8175	19323
20111	3137	7828
15331	1254	237
67422	3110	3339
83557	3480	0
230806	4761	466
23833	503	12
67586	1577	362
73723	707	1907
70012	3866	2455
665186	2338	1
329954	1727	82
194231	2467	4889
68040	1976	897
77490	1088	2
72690	1226	74
230809	4730	602
433766	1886	5
230810	3313	375
56219	4114	3089
100163	3128	1971
69409	905	0
16765	1060	573
71904	2067	974
69885	1270	28
76824	2139	4962
74777	3445	4415
230815	4715	3870
100017	2671	3299
66146	3826	10393
19746	1514	5
71817	1096	6207
27981	1415	6658
68592	1276	2672
100862090	615	0
12399	3891	3
29876	4065	36138
51796	3732	17065
230822	2151	621
100503475	589	0
53902	5062	2251
735285	79	0
74552	5025	4573
78806	2380	44
230824	2779	196
73937	2963	1
242700	4012	4176
230828	5825	59
242702	5575	21
14105	5499	5162
52830	1907	4915
12802	3865	5
71665	2523	11429
15356	1413	2027
74246	1537	2723
26394	1593	5661
66193	1538	2723
27224	4592	7872
67025	594	386
15903	953	5357
242705	4739	287
230837	5582	1791
21401	1247	609
22704	4637	6133
74326	2675	5678
100503101	1932	49
15552	2908	127
320133	1725	11
269593	7529	13878
99982	3015	13055
67663	670	0
242707	1954	0
13844	4780	49
100862132	599	0
12260	1062	12
12262	1054	48
12259	1082	68
13842	4713	14
230848	7192	1910
100503595	2904	243
22417	3823	17696
12540	3005	30432
242711	958	0
67868	897	0
69380	1036	0
15530	14177	4719
435811	1828	1
170707	5746	8669
110351	3398	3756
100862140	912	0
11647	2516	5743
230857	4816	15176
100503664	848	2
230861	6325	23355
15441	3475	11598
230863	3140	345
16559	3915	60
13200	2095	18071
68943	2367	8238
72269	809	157
625638	2367	8
68350	3732	4792
66259	3613	4247
75718	3857	9
212190	2924	8
18781	1618	1
26971	2437	5
18782	2264	25
18784	2275	121
18780	794	0
26970	851	5
73162	1670	1173
66825	1255	3
77056	3322	2099
15565	1362	0
17965	1762	1207
433771	2683	4446
100038595	2322	4
12345	1749	13729
212555	2047	376
110198	1648	2487
69902	930	1260
230866	6226	2773
69116	15873	49959
212632	6214	5956
212647	3355	1401
83770	3047	0
18509	4275	1
71235	1548	6
242721	5854	1897
230868	2000	13
791389	2647	0
72754	4664	7045
108911	3767	13267
242726	2333	1
18602	2640	457
18601	3068	296
100049161	2001	47
18599	3756	81
75128	593	0
18600	4758	10554
100503750	453	8
100126227	924	11
67680	1074	6356
74772	4327	3239
17150	1139	29
230872	6680	630
100862201	656	0
66147	1894	3790
329972	2513	16
213491	3260	9829
213499	5925	4100
76166	951	14
329973	1275	1
213649	3397	2555
100503810	564	83
13836	3932	40343
277743	1433	123
12733	2455	19
100503826	695	0
56365	2340	1
29818	2768	6
277744	905	4
22642	3415	4367
56381	12299	12602
320456	2152	80
74202	3168	2274
213989	2066	58
100165	864	14
384071	2683	51
100862238	531	4
69582	4133	9886
68817	3539	4383
69994	2154	5
75986	1404	3
214063	3913	2711
12371	3896	1853
13706	912	100
76701	958	0
69139	322	0
27984	2381	48352
100862248	1198	0
329977	4263	2187
545691	997	4
78917	516	95
214359	1874	7651
100038693	1758	291
71529	7383	6019
70725	658	0
110593	11549	12337
100503517	299	4
14726	1769	107
242735	2327	0
621961	758	2512
83491	2440	0
242736	3882	2090
242737	1959	0
545693	2055	0
100040854	2104	0
100040861	2104	0
329986	2103	0
666049	1917	0
279185	2464	0
277668	1819	0
277667	1902	0
277666	2106	0
194227	1838	2
381569	1814	0
194225	1833	0
195555	1487	0
329984	1684	0
626943	1753	0
347710	2399	0
100041077	2405	0
100012	1854	0
381570	1929	0
97187	1826	0
100861947	1036	370
384077	2147	0
626995	1745	0
433779	2072	0
627009	1434	0
77632	2460	25
78723	767	0
69364	972	9
791356	2422	0
230883	3153	2
381572	1406	0
627085	1221	0
435815	1224	0
230890	1224	0
546849	1227	19
329993	1432	1
20148	1797	6532
230895	13080	13169
21938	4913	2576
21941	1575	0
545700	3752	749
195576	360	2
433801	1659	38
384081	345	0
100041379	3990	7
666351	688	0
70005	4566	719
236069	774	8
100861993	1213	1
627585	1195	267
666445	405	0
626316	2834	33
667666	4302	27
666474	688	0
433791	3691	376
100041433	3191	21
67524	1069	1
666390	1056	19
100503000	1529	60
673430	2249	19
100041490	1000	316
100861620	1999	10
100862027	1520	68
666498	360	0
385211	2409	4
100043034	3998	6
71270	1693	0
666514	635	175
666532	2758	506
100503403	1055	16
666574	345	0
195531	1256	415
545718	456	19
100038537	3283	43
433804	2827	42
112422	2607	1239
100503584	2885	23
100041677	2729	1117
277692	426	242
242747	4247	678
100861716	563	0
28010	1813	1464
14349	1380	84
170731	4377	8277
18822	3252	7881
77034	2731	5146
100861724	627	0
18158	780	11
230899	829	22
26372	2910	971
17769	6141	4811
433806	462	2021
11610	4029	6257
70433	5200	66
71890	1224	1812
50762	2149	4648
230903	1894	1122
230904	1234	448
242748	8689	9
71707	2970	1345
56717	8595	6226
654812	2062	14
50912	2792	5812
20810	1328	2486
17175	3219	79
230908	7454	12369
230909	1385	0
69743	8500	10637
56273	1942	3726
13347	2658	2033
12854	498	6
69928	930	456
110208	2224	14277
16561	14849	21296
63958	5508	10361
63954	595	82
66454	954	191
100861760	399	3
69151	1778	1247
67087	2787	3075
65945	3319	13911
18707	5404	97
230917	6985	1993
70556	1877	3555
74646	3055	8672
100198	4739	6109
723848	102	0
269604	4762	207
56485	3096	36
435818	1578	0
12353	1370	179
13806	1776	3029
68703	7458	18839
100504672	1813	2
242773	2563	10
73348	593	1
74155	3018	91711
57320	903	8336
21942	2221	123
24111	538	3
18628	5953	1508
100861773	908	0
22319	2115	3498
100072	10379	430
67748	1111	0
230935	2944	4620
69876	1114	972
230936	3128	4722
242785	3895	11630
100090	2226	1186
110326	2785	75
74035	3978	4132
269608	4113	2053
85030	1603	46
56226	3144	453
15206	2521	15
70025	1860	1639
100129	3777	277
15207	1829	1
57295	5046	7772
433809	2479	929
19934	2040	30235
269610	9486	24
16498	3782	75
260305	5028	386
330004	1291	0
230959	3067	0
407793	522	0
97159	1098	616
13368	2048	427
230967	3277	2309
72946	3395	3592
68859	3442	1165
381580	2084	8
22062	5326	6
59002	1600	530
67808	1742	5888
230971	6876	1649
230972	2717	4470
70673	8608	43
100038561	876	0
320939	5677	4
100042178	3542	2
73353	1440	0
242800	3200	12
27390	2937	59
66469	785	1104
230979	893	200
15208	1273	7
269614	2565	2730
269615	5584	4128
668173	1647	514
67830	1518	8954
76866	1661	498
20481	5465	16953
100502668	1628	22
67513	1519	1927
18762	4595	900
14403	1879	0
641454	1475	0
544678	4670	2
69671	968	75
14688	3143	39079
192185	3101	14891
320541	6291	2396
100502734	2493	110
12537	2589	6016
26561	1434	40
76580	4069	3207
230991	2144	768
68991	1457	4445
381582	1378	9
108888	2419	3379
70448	1162	24
246228	3140	393
320587	3471	12
242805	1247	0
66448	665	1839
56036	2442	7979
100502778	1197	41
66077	1209	3574
74761	2263	1232
100861878	790	0
13542	3348	14419
83771	3514	259
79554	2662	948
71957	2347	4522
433813	1229	963
140500	4313	4285
140499	3502	2086
67389	1321	1379
117592	3213	580
20318	5174	14375
22163	1155	116
100038526	843	33
21936	1007	207
330010	2307	708
723865	83	5
387242	90	3
387243	70	2
230996	2660	1110
100045778	1251	236
11603	7379	36502
100038882	756	529
100382	2745	274
74183	3842	741
231002	2210	2470
231003	3014	1865
57741	2785	6019
231004	2610	36
22314	2846	0
670059	2324	1
236082	2203	0
100041504	783	0
100041516	4107	0
100043918	423	0
100039939	1044	0
100041536	3478	0
100862293	1870	0
100862324	4068	0
100862220	375	0
100043921	495	0
100041593	903	0
100041599	1377	0
22308	3077	0
100861969	1753	0
100861978	817	0
100503988	1171	0
100862000	701	0
65956	867	0
665845	4897	0
100039973	423	0
108816	4551	0
100039344	1870	0
100862043	3912	0
100038993	2680	0
100039374	3192	0
100039053	523	0
100504362	870	0
674214	3834	0
171266	1011	0
100034726	539	14547
12571	2470	1060
68152	2304	2299
77036	715	82
269623	2330	576
71382	4304	1551
67210	2547	3506
75010	1680	0
70797	6610	4044
79264	6414	2457
242838	2951	4
545725	1376	57
100986	12105	15216
13121	4353	4741
208595	1368	18
14362	4378	1085
18647	4911	1577
381716	710	0
64945	4076	2541
207704	2932	599
667705	1268	7
207686	3245	71
74051	10871	3752
70358	1216	806
207618	4032	18
70920	1046	0
117167	3140	17309
109552	2466	7168
11496	9256	64
100502898	2303	0
27214	2444	925
319653	2780	309
242819	3675	6
18671	4977	94
18669	4344	31
18670	4075	6
74114	2803	1239
652925	988	277
23857	3739	3702
319689	4591	257
231014	4627	2
100124492	76	0
108069	3536	0
381612	778	0
623849	1072	0
545728	1162	0
667948	867	0
70896	1107	0
623898	821	0
69345	709	0
668017	787	0
623998	787	0
545732	1108	0
108151	6521	30
100862252	4703	0
20346	7288	0
71026	1191	0
626067	1135	0
20349	6861	102
26875	22065	6
381714	1155	2
624245	1239	1
74062	1121	0
100503549	789	0
66773	1171	0
100861702	1194	1
100861755	1109	10
100861621	1156	1
360220	1159	0
381715	813	0
75858	1083	0
100502967	834	0
75058	968	0
100041781	1456	0
12293	7493	57
15234	2755	29
100041749	888	0
70935	1232	0
20348	4956	960
100628584	87	20
12491	3927	1079
242851	1174	1
14677	3193	70
100041818	602	0
70832	2212	0
50791	7233	71
68770	4839	1358
212090	885	377
242860	5554	1776
320770	5410	217
19248	3166	5966
626903	393	0
212167	3745	377
75172	3389	8
14190	3769	754
330050	3082	605
320118	2630	4
74511	2197	23
667253	540	507
67211	2014	2639
242864	3673	108
73078	1596	5022
22791	2037	2448
19181	1782	6751
100861786	339	0
80979	2962	0
19699	11702	215
26429	2059	746
100042049	810	6118
320719	4694	42
330052	1952	1
269629	2981	2
100503803	5277	0
269630	2546	1135
69188	7258	8381
20817	6436	3928
433855	2780	2799
100526503	101	3
78697	3309	2942
72772	3265	2081
330053	1123	1
66169	1109	4954
67194	1370	381
100628569	91	0
100217436	45	0
84652	5652	2007
627317	799	968
52323	3427	2589
231042	2909	451
16511	4221	1166
18127	4123	109
213948	3902	455
74610	2940	2944
171209	1942	42
12568	2058	2180
20535	4184	6825
66587	1840	2438
64295	1320	815
213990	4126	3828
231044	1452	4
117590	2318	8
231045	3160	13
27407	2573	6457
100910	3718	2654
735264	98	0
66993	1725	407
72252	1448	0
53312	3455	7287
269633	1786	7
214301	604	1
19744	1521	5220
108099	3460	1684
71161	990	13
70258	865	0
67261	2033	47
67909	1599	1
231050	2541	3153
231051	16820	16020
320965	4677	33
242891	1961	0
73571	1449	92
57434	3217	162
242894	1712	177
100862349	804	0
100862359	804	0
100862368	804	0
100862388	804	0
100038949	804	0
272714	1115	1
545739	804	0
75657	1503	0
664804	946	0
100039045	3342	0
381622	2947	0
434689	2984	0
664837	804	0
75942	1188	3
13483	6419	335
73526	1977	1
55982	5054	2565
100504364	522	1
15563	5576	0
100504484	5280	0
231070	2648	1154
13799	3537	0
269637	2281	0
381626	9501	10824
20423	2667	5
654796	2926	0
56874	1107	24
56873	4932	1814
78263	3471	36
433864	3542	3300
15285	1456	0
100763	5033	6315
332993	603	7
23950	3940	1728
97209	2842	0
16193	1087	434
22171	3808	691
242914	2230	64
433868	767	0
242915	3832	2
97212	3835	16920
231086	1949	1534
100316709	78	1
381628	3099	95
28042	6769	3968
381738	2266	4
83762	7170	5
75434	712	0
73259	768	1
100502829	4823	0
16527	3810	11
74919	3082	4006
12615	1337	473
65254	5021	1051
100732	1906	2083
100502845	2858	11
68796	2762	6509
100861822	554	3
231093	4083	1584
67695	639	2133
100952	3466	308
16548	1117	1065
68567	1331	1998
57742	1356	114
50907	5486	6538
69852	4101	1
330064	3889	11339
381629	961	3063
69719	7106	15160
22784	2001	18
791336	2303	2
231098	1563	0
58522	1532	1
22226	644	0
17527	1709	3214
71752	4551	9977
100502906	484	0
13667	2101	3032
266781	1941	9640
101023	2476	4258
14208	2165	10361
192292	2146	6451
69815	904	2257
67661	5408	3463
64339	2270	1961
231103	2014	35
269639	3298	658
67656	1427	11
74254	1847	1427
72195	2677	1278
20534	2425	1681
100740	1167	25
100503002	2045	47
66845	466	1957
71336	1025	229
100040000	1356	10
107976	1460	2319
100038629	2889	34
14284	5864	52529
665270	5321	4097
19046	4024	27645
319862	2546	21
100861758	415	0
22612	4608	4705
320951	2150	3618
215476	10546	5089
277854	8446	1881
22629	1764	2428
100503527	1045	0
20537	3933	2723
100689	2237	156
13016	2482	12843
59003	2128	9627
71101	7326	1488
672284	1209	0
74504	2003	1194
433873	1757	3
20492	1631	2883
68366	2244	908
21335	2626	1059
14184	4399	1953
56384	3480	5693
107823	12796	8683
24116	2162	1445
381633	429	85
269642	6529	53
272158	2897	10
75357	1075	0
231123	1954	577
17122	1179	2434
231125	3980	21
100862066	1944	9
433874	462	293
19822	2936	13863
100861799	693	3
231128	5541	4865
231130	1966	5589
24055	3384	10845
11518	4047	12577
68294	1827	3553
75416	2702	4910
14772	4634	127
15194	13206	10832
403174	2793	112
71729	5599	1432
100526557	67	1
54426	2103	13
231134	2483	55
16976	2907	6329
11553	3198	8
74429	2060	0
442795	3776	0
15371	1508	0
242939	2173	6
78890	3784	756
74364	2735	22
80911	3956	2407
78558	3446	508
100503699	723	0
231147	4549	40
231148	3759	142
70292	6617	7144
81840	5722	1442
76943	2548	129
100503720	717	6
17713	3338	6117
231151	3791	2585
66717	3584	324
100855	5015	4152
320661	6709	7379
117197	1306	803
67568	1630	9473
17160	3434	4027
269643	4031	8
71054	1491	0
22393	3564	3078
76071	2382	0
330070	2882	0
381634	3033	0
12933	3356	3
59056	4312	754
68525	4111	2860
64293	3440	2
231162	974	71
17701	1931	18
93895	2188	5
100504083	1525	0
71116	1562	1513
18196	2140	99
75079	2985	753
17089	1551	2053
66309	1085	2974
21906	3151	64
13492	2802	1
78172	341	1
117591	3865	1983
22388	2878	25784
195712	435	1
100515	6882	1055
27278	1586	2
75095	1111	0
15476	1685	952
100972	1636	1791
12020	1437	0
665775	10540	4928
433883	1505	0
665934	1432	5
231207	6847	4494
109323	1692	4
231214	5451	999
242960	3328	5392
12182	2336	19
12494	2995	354
384179	582	5
14181	1159	38
19126	4107	32494
231225	3492	27987
100503732	569	59
16826	2628	56
100041481	1217	0
75783	2262	0
110391	1394	1120
100861912	676	1
624224	944	0
66988	2267	8783
66999	4568	3356
58227	4123	12
54392	3698	218
209707	9991	916
100041576	7912	273
100503799	273	17
20563	7988	111
723822	110	0
66768	1464	381
80334	3221	38
70592	1735	55
100503862	991	0
70693	4475	5297
73965	733	0
19017	6495	128
13204	3722	19555
414108	2118	55
414111	2071	48
20657	2045	57
100503884	3317	1022
246316	1927	4
545750	977	5
211001	2850	1
211006	1925	1080
67073	3207	5038
78796	1924	355
52206	2668	4010
75954	479	0
20531	4175	903
231238	4512	1478
66278	954	816
19664	5710	1584
12425	2929	3
67249	2688	1317
116873	4910	2893
330086	2751	0
666377	156	218
319216	726	0
54216	9093	51
78163	419	0
72250	757	0
71057	1176	0
14380	1635	1448
212285	7363	4482
100322896	2437	0
319807	8539	0
76261	1870	2733
100532	3240	11256
74757	2630	0
66681	2179	6444
57915	5432	6968
100861982	1066	0
69999	766	0
77382	1522	0
100042198	2872	41
100504048	978	34
16599	2314	9982
21897	2567	1
21899	2600	102
68303	2949	2940
100124451	78	0
243025	1035	0
71778	3408	3658
213081	4403	1930
19687	4720	4092
83379	3439	18
20005	725	583
79464	1668	1148
22235	2443	3299
68552	2084	7097
53323	4866	6499
71521	4146	8738
333789	5731	2496
100041809	544	0
74734	4960	1
231252	2003	14
231253	1454	93
245945	5368	10612
73639	404	2
70918	2552	4
11787	6937	2195
22223	1147	6
77569	6460	1748
624662	1091	1415
18935	2840	0
67878	6160	7791
109108	3411	6837
666938	7935	84
320479	2763	1
330096	3754	2
11980	8249	4699
73865	741	0
330097	543	0
433899	1071	0
243043	2889	122
75581	1219	2
231279	3978	1228
67980	1839	1500
14405	4771	0
14395	2392	1
78174	543	0
14397	4123	0
14400	1860	0
27784	3464	1438
231287	6048	2473
53419	5033	14
100978	3670	2018
317755	1259	0
545758	1380	0
12788	2739	0
384275	1191	3587
70701	4205	10273
22165	2342	8
21682	2656	1918
75991	4897	5454
231290	2085	3
667127	939	1
72313	11470	8964
72276	770	0
68095	4132	11132
433904	2201	1710
231293	2713	44
100737	4228	1135
231296	3093	3
24051	3727	353
73472	1949	0
69727	3225	2184
71184	834	1
70036	1036	163
100313943	121	0
68939	1768	292
212986	6055	1220
